Video Title,Link,Start Time,End Time,Text,Speaker
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:30.000,00:21:31.476,[17:45]  ... invisible barrier.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:33.500,00:21:35.500,There's no wall.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:35.500,00:21:36.254,You don't see it.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:36.254,00:21:37.000,It's invisible.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:37.457,00:21:39.000,When the people who,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:39.000,00:21:41.238,decide they don't wanna believe God.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:42.000,00:21:44.000,"I'm gonna, that's not enough.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:44.000,00:21:46.035,"God says, I'm gonna put shields on their hearts.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:47.254,00:21:49.254,"And in case, you,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:49.254,00:21:51.000,"you miss the meaning of the shields,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:51.000,00:21:51.644,"it says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:51.644,00:21:58.185,"[17:46]  ... to prevent them from understanding the Quran, and deafness in their ears. ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:21:59.305,00:22:01.390,"I mean, total block out.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:02.000,00:22:03.323,"So, the question is",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:05.000,00:22:07.000,do you believe God or not?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:07.000,00:22:08.171,This is what you tell them.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:10.457,00:22:12.965,"And not believe in God is disastrous, as we will see.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:16.305,00:22:19.000,"The consequence of not believing God, there.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:19.254,00:22:32.000,"[7:40]  ... those who refuse to believe my revelations and are too arrogant to accept them, the gates of heaven will never open for them, nor will they ever enter Paradise until the camel goes through the needle's eye. ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:33.219,00:22:36.000,"Now, what was the biggest needle you've ever seen?",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:37.321,00:22:39.000,I guess Diana can tell us about that.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:39.000,00:22:40.933,She's got lots of needles in her shop.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:42.914,00:22:49.471,"The biggest needle not pass a lady's bug, ladybug.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:49.471,00:22:54.000,"(unintelligible) ladybug, let alone a camel.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:54.000,00:22:55.000,"So, God is saying",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:55.000,00:22:56.340,it's a physical impossibility,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:56.340,00:22:57.425,for people.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:22:58.848,00:23:00.543,It's a physical impossibility for people,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:00.543,00:23:02.390,who refuse to believe God's revelations,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:02.390,00:23:04.000,"that they'll enter Heaven,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:04.000,00:23:06.187,or the gates of the sky will open for them.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:07.000,00:23:09.000,There are more consequences than that.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:09.406,00:23:11.492,Important criterion of divine revelation.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:12.000,00:23:13.000,Some people will tell you,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:13.000,00:23:15.000,"Hadith is also divine revelation,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:15.000,00:23:16.000,like the Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:16.457,00:23:17.949,You probably heard that before.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:18.457,00:23:22.000,"But God gave us a criterion in Sura 15 verse 9, it says",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:22.000,00:23:23.610,"My message,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:23.610,00:23:24.610,My final message,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:24.610,00:23:27.000,will be perfectly preserved.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:28.219,00:23:30.864,"And by their own admission,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:30.864,00:23:34.727,"the vast majority of Hadith and Sunnah are false, are fabrications.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:35.000,00:23:37.473,"They'll admit that, especially if it doesn't agree with them.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:40.813,00:23:43.000,Hadith and Sunnah are 100% conjecture.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:43.762,00:23:45.016,"Now, these verses say,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:45.016,00:23:50.457,"[6:114]  Shall I seek other than GOD for source of wisdom, when He revealed to you this book fully detailed?* ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:51.067,00:23:54.610,Even the recipients of previous scriptures,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:54.610,00:23:57.000,recognize it as coming from your Lord,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:57.711,00:23:58.781,The word you will notice,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:23:58.781,00:24:00.610,"[6:115]  ... complete,* in truth and justice. ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:00.610,00:24:01.610,"And then, it says at the end,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:01.610,00:24:06.455,"[6:116]  If you obey the majority ..., they will take you away from the path of GOD. Because they follow conjecture; ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:07.000,00:24:08.492,Put a star under it.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:09.762,00:24:11.000,"By their own admission,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:11.000,00:24:13.000,Hadith and Sunnah are conjecture.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:13.305,00:24:15.305,They think the prophet said that.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:16.016,00:24:18.711,"And we say even if the prophet said that,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:18.711,00:24:20.695,we follow only the wisdom of God.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:23.695,00:24:26.000,"Obey the messenger's condition,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:26.000,00:24:28.035,and this is in the Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:29.000,00:24:31.000,"This verse here says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:31.000,00:24:47.000,"[60:12]  O ... prophet, if the believing women (who abandoned the disbelievers) come to you and pledge that they will not idolize anything beside GOD, nor steal, nor commit adultery, nor kill their children, nor produce any falsehood, nor disobey you when you are right ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:48.270,00:24:50.254,"Now, this, this is conditioned.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:50.254,00:24:52.000,(60:12) لَا يَعْصِينَكَ فِى مَعْرُوفٍۢ,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:52.406,00:24:55.000,And it's a negative of disobey.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:56.118,00:24:57.000,"Which means,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:24:57.000,00:24:59.543,they should disobey when you are not right.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:01.524,00:25:03.254,"So, the Quran is very clear",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:03.254,00:25:05.746,that obeying the prophet or the messenger,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:05.746,00:25:07.695,"is in what he uttered as Quran,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:07.695,00:25:08.984,nothing else.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:10.000,00:25:12.660,Obeying the messenger is conditioning or conditioned.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:13.000,00:25:14.000,I like this word,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:14.000,00:25:15.746,but I looked it up in the dictionary,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:15.746,00:25:16.543,and it said,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:16.543,00:25:18.984,conditioned equals conditional.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:20.813,00:25:21.933,"So, I left it there.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:23.000,00:25:24.254,"This verse says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:24.254,00:25:30.369,"[4:79]  Anything good that happens to you (Muhammad) is from GOD, and anything bad that happens to you is from you. ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:32.711,00:25:35.000,"So, the personal opinion of the prophet",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:35.000,00:25:36.305,"may be bad,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:36.305,00:25:38.000,and may cause bad things to happen.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:38.356,00:25:39.356,"On the other hand,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:39.356,00:25:41.626,"Muhammad, the messenger, utters only the Quran.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:44.372,00:25:46.000,"Here's a good example,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:46.000,00:25:48.610,"where the prophet is,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:48.610,00:25:51.000,"we are told that the prophet feared the people,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:51.000,00:25:52.000,instead of fearing God,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:54.489,00:25:57.000,And certainly God doesn't hate the prophet.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:25:58.473,00:26:01.000,"Why is He scandalizing him all over the world,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:01.000,00:26:01.695,through the Quran?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:01.695,00:26:02.695,Why?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:03.305,00:26:05.305,God is not scandalizing the prophet.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:05.305,00:26:08.000,"He is telling us that he has his actions,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:08.000,00:26:09.000,and his words,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:09.000,00:26:11.000,and these are his opinions.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:11.000,00:26:12.864,And he can be right or wrong.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:12.864,00:26:15.356,And he is right only if he agrees with the Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:15.356,00:26:18.457,"Therefore, you people take from him only the Quran.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:18.457,00:26:21.000,"Otherwise, what's the purpose of a verse like this?",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:21.813,00:26:24.000,"Here's, here's a famous example.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:24.610,00:26:26.610,Obeying the messenger is conditioned.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:26.610,00:26:29.270,"Now, this example is where the prophet",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:29.270,00:26:30.762,"neglected the poor man,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:30.762,00:26:32.914,"a poor blind person,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:32.914,00:26:35.000,and gave his attention to the rich man.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:36.321,00:26:38.457,Is this something we're supposed to do?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:38.457,00:26:40.000,This is what Sunnah means.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:40.711,00:26:41.711,"I mean, it's not,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:41.711,00:26:44.086,it's not anything that the prophet will want us to do.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:45.457,00:26:48.000,One complete Sura illustrates the fact,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:48.000,00:26:50.000,that we are to obey Muhammad only,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:50.000,00:26:52.000,"in his Quranic utterances,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:52.000,00:26:54.000,"and not in his personal utterances,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:54.000,00:26:55.594,or personal behavior.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:56.000,00:26:58.457,"This rules out the so-called Hadith or Sunnah,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:58.457,00:26:59.457,"as a source,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:26:59.457,00:27:02.000,as a legitimate source of religious guidance.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:27:02.406,00:27:03.406,"Why,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:27:03.406,00:27:05.000,"why is the whole Sura, the,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:27:05.000,00:27:06.577,"the whole Sura is entitled ""he frowned""?",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:27:08.914,00:27:11.000,The whole Sura is telling us that he made a mistake.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:27:11.000,00:27:11.832,Why?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:27:13.000,00:27:16.000,"It's telling us, don't follow his personal actions.",Dr. Khalifa
