Video Title,Link,Start Time,End Time,Text,Speaker,SplitFromRow,VerseRefs,VerseLang
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:12.624,00:30:13.846,Dr. Sabahi: ....but you don't see that.,Dr. Mahmoud Sabahi,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:13.846,00:30:14.887,Douglas: I'll give you an example.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:14.887,00:30:20.997,"None of us have ever seen an x-ray, but we know what happens if we get exposed to too many of them.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:22.606,00:30:23.616,Gamma rays.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:24.706,00:30:30.681,"In other words, man is capable of learning that certain things exist",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:30.681,00:30:34.357,that he cannot directly perceive because of the effect that it has on him.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:35.547,00:30:40.486,"If he can rule out all of the possibilities of anything else in the environment,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:40.486,00:30:45.555,he knows that there's something there that's causing this cancer or,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:45.555,00:30:48.173,causing this genetic mutation to take place.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:48.669,00:30:53.950,"And he tries to learn and discover it. And if God wills, he learns that there is some",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:30:53.950,00:31:00.942,"invisible energy, an x-ray or a gamma ray that passes through his body or something like that.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:00.942,00:31:02.260,He can't see it himself.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:02.656,00:31:10.000,"Just like when a person goes to the doctor to get x-rays, when you see the picture, that's not the ray itself.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:10.793,00:31:11.653,See?,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:11.903,00:31:16.137,That's an after-image or a trace that is actually seen.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:16.534,00:31:21.296,"So, the doctor or the nurse looks at the trace and knows that that was an x-ray or a particular",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:21.296,00:31:24.406,type of ray that passes through the person.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:25.992,00:31:34.485,"So, one of the ways we know that, well obviously this is a proof that all that exists isn't",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:34.485,00:31:37.119,limited obviously to what we directly perceive.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:38.904,00:31:43.716,Because so much around us affects us and influences and we cannot directly perceive.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:44.608,00:31:46.013,"Douglas: Does that, does that...",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:46.244,00:31:55.415,"Yeah, just, I think you quoted another verse that God is saying this and then you (unintelligible) by explaining...",Dr. Mahmoud Sabahi,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:55.415,00:31:59.695,Douglas: I was saying you what I would refer to as a fact that,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:31:59.695,00:32:02.637,"like if we look up in the ceiling and we see that light,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:02.637,00:32:08.752,"that's because of certain, right, stimuli. That's because of certain colors and",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:08.752,00:32:10.950,"light waves that are hitting our eye, right?",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:11.743,00:32:14.412,That has to do with the light waves and nervous,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:14.412,00:32:19.703,impulses and what have you that eventually lead to the sense that that is a light.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:19.703,00:32:22.238,I see the light. Okay?,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:24.816,00:32:25.837,Dr. Khalifa: But you don't see electricity.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:25.837,00:32:29.238,"Douglas: Right, I don't see the electric. I can't see the actual light wave.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:30.000,00:32:31.157,See?,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:31.157,00:32:36.035,"So, in that sense what I was trying to say is that man really limits himself",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:36.035,00:32:39.013,when he says that he only wants to believe what he can see.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:40.847,00:32:45.856,"But we know that a lot of people do that, especially these days to advance in science.",Dr. Mahmoud Sabahi,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:45.856,00:32:50.483,"That's what, that's what makes science advance.",Dr. Mahmoud Sabahi,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:50.483,00:32:57.297,"When people see things that physically you cannot see it, but if you use up your brain",Dr. Mahmoud Sabahi,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:32:57.297,00:33:01.249,"and brain power and imagination, you can see things that (unintelligible)",Dr. Mahmoud Sabahi,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:01.249,00:33:02.857,But some people can do it.,Dr. Mahmoud Sabahi,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:03.303,00:33:05.781,And that's difference between (unintelligible),Dr. Mahmoud Sabahi,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:06.620,00:33:08.689,"Dr. Khalifa: You're in trouble, Douglas. Martha's gonna ask you a question.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:08.689,00:33:15.325,"Martha: No, actually I (unintelligible)",Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:20.332,00:33:28.082,"Martha: Actually, I (unintelligible)",Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:29.321,00:33:39.501,"Martha: We know so much, not a lot of things but we have no idea what is the concept whereby we hear each other speak",Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:39.501,00:33:44.940,"and somehow understand what that person is saying, just zero, absolutely nothing.",Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:44.940,00:33:49.646,"We know that it happens, but we don't know, we don't understand part of what mechanism",Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:49.646,00:33:56.917,the ear receives these waves and then somehow takes these waves and translates them into,Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:56.917,00:33:59.510,"something that then goes into our brain. I mean, we just don't know.",Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:33:59.708,00:34:02.947,We have no idea how these things happen. And we do it.,Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:02.947,00:34:08.020,Four-year-old children do it and two-year-old children do it. And it's language.,Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:08.020,00:34:14.028,(unintelligible),Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:15.466,00:34:19.499,"This is mentioned specifically as a great miracle in the Quran, you know, the language.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:19.747,00:34:21.896,Just go to Europe.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:22.590,00:34:25.929,"Martha: So, we don't doubt it. (unintelligible)",Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:27.416,00:34:33.382,"Within the radius of 50 miles, not 50, 20 miles in Europe, you can come across 15 languages.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:34.423,00:34:37.712,"Czechoslovakia, Hungary, Austria.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:39.695,00:34:42.240,"Within Czechoslovakia, there are several languages.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:44.240,00:34:50.801,"And it's just amazing how these people understand each other, but these people don't understand them. They understand each other and...",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:53.478,00:34:55.478,Even we all speak the same language...,Martha,23-6,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:53.478,00:34:55.478,It's a miracle.,Dr. Khalifa,23-6,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:56.371,00:34:57.126,Dr. Khalifa: It's still amazing.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:57.126,00:34:59.126,Martha: It's an incredible miracle and (unintelligible),Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:34:59.126,00:35:01.126,at this point in our understanding,Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:01.126,00:35:08.431,We're just bening predominantly beginning a deep understanding of how that process happens.,Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:09.373,00:35:10.580,(unintelligible),Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:10.781,00:35:16.756,"God willing, (unintelligible)",Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:16.756,00:35:23.069,and understanding. We don't understand the first thing about (unintelligible) 2 years old.,Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:26.886,00:35:28.539,Dr. Khalifa: Some people even speak Turkish.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:29.778,00:35:30.786,Martha: (unintelligible),Martha,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:32.802,00:35:38.116,"That's, It's like the math, it's a language, but it's universal.",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:38.711,00:35:39.521,Dr. Khalifa: Right.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:40.000,00:35:42.000,A woman: One and one equal two.,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:43.735,00:35:45.735,"Dr. Khalifa: (unintelligible), yes.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:46.429,00:35:49.619,The first major sense that we developed in the womb was hearing.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:50.363,00:35:54.742,"Hearing is almost fully developed in the womb before birth, before birth.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:35:55.932,00:35:57.436,Dr. Khalifa: It's amazing you remember that.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:02.294,00:36:04.294,"Okay, verse 24.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:05.583,00:36:07.831,Douglas: Lessons from the past: Abraham.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:08.624,00:36:10.000,Have you narrated... Excuse me.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:10.000,00:36:13.289,[51:24]  Have you noted the narration about Abraham's honorable guests?,Douglas,,51:24,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:13.983,00:36:17.817,"[51:25]  When they entered, they said ""Peace."" And he said, ""Peace to you, strangers!""",Douglas,,51:25,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:18.917,00:36:21.876,[51:26]  He then asked his family to prepare a fattened calf.,Douglas,,51:26,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:22.570,00:36:25.214,"[51:27]  He offered it to them, but they did not eat.",Douglas,,51:27,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:26.057,00:36:33.609,"[51:28]  He became wary of them. They said, ""Do not be afraid,"" and they gave him good news of a knowledgeable son.",Douglas,,51:28,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:34.353,00:36:41.856,"[51:29] His wife came in astonishment, pointing at her face and saying: ""I am a sterile old woman.""",Douglas,,51:29,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:42.649,00:36:48.565,"[51:30]  They said, ""Your Lord said thus. He is the Most Wise, the Omniscient.""",Douglas,,51:30,en
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:51.259,00:36:54.446,These honorable guests that came to see Abraham were angels.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:36:55.685,00:36:59.073,"They were actually on their way to Gomorrah, Sodom and Gomorrah.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:00.000,00:37:05.059,They were commissioned to go and destroy Sodom and Gomorrah.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:06.157,00:37:10.732,"Because the people of Lot had reached the point of no return,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:10.732,00:37:13.732,in terms of their opposition against God.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:13.980,00:37:17.120,The practice of homosexuality and other kinds of wickedness.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:17.120,00:37:20.000,"And so, their destruction was already written.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:20.598,00:37:22.471,It was already predetermined.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:22.973,00:37:31.323,"And when they went to Abraham's house, he gave them the greeting and welcome as a believer.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:31.734,00:37:37.612,"As we know, God commands us in the Quran to greet the people with a hearty greeting, with a,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:37.612,00:37:40.000,to give people a sense of welcome.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:40.843,00:37:42.843,And they returned it.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:44.380,00:37:46.975,"But when he offered them the food, they didn't eat it.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:47.669,00:37:54.081,"And at this particular time, in Abraham's culture, whenever you went to someone's house and",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:37:54.081,00:37:59.353,"they offered you of their table and you did not eat it, this would arouse suspicion and sometimes fear.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:00.000,00:38:07.800,"Because a guest should return, a guest should, you know, eat of the offering that the host meant.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:07.800,00:38:12.031,And he became somewhat worried as to who they were and what they wanted.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:14.609,00:38:22.112,"And as we see here, they told him not to be afraid. And they told him that he would have a son by his wife, Sarah.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:25.072,00:38:28.304,"And she could not believe it, obviously, because of her age.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:29.227,00:38:35.450,And she asked in a different way the same question that Mary asked.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:36.739,00:38:40.325,When the angel went to her and told her that she was gonna have a son.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:40.722,00:38:46.291,"And we know in Surah 4, she said ""How can I have a son when no man has touched me?""",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:47.431,00:38:53.347,And the angel let her know that Allah could cause life and create the birth of a child,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:38:53.347,00:39:00.000,or the conception of a child in the womb of a woman anytime He wills. He created Adam and Eve out of nothing.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:06.395,00:39:08.395,And I think this was Isaac.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:09.139,00:39:11.337,Right.,Dr. Khalifa,23-7,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:09.139,00:39:11.337,This was the birth of Isaac.,Douglas,23-7,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:11.337,00:39:13.337,Douglas: And this was a miracle as well.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:39:13.634,00:39:15.634,The birth of Isaac was a miracle.,Douglas,,,
