Video Title,Link,Start Time,End Time,Text,Speaker
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:07.744,00:49:10.679,"A man: Idiomatic. Idiomatic
Dean Mahmoud: (unintelligible) But (unintelligible)",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:11.035,00:49:14.816,"Dr. Khalifa: Actually, it describes (unintelligible) because (unintelligible)",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:15.000,00:49:17.000,"Dean Mahmoud: Well, nothing confidential (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:17.267,00:49:17.843,Dr. Khalifa: Yeah.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:19.401,00:49:20.288,A man: Salãmun ‘Alaykum,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:20.288,00:49:21.932,Dr. Khalifa: ‘Alaykum Al-Salãm. Going to work?,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:21.932,00:49:22.432,A man: Yes.,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:22.432,00:49:23.809,Dean Mahmoud: But I have seen (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:23.809,00:49:25.008,Dr. Khalifa: (unintelligible) IN SHAA ALLAH.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:25.765,00:49:28.121,"A man: (unintelligible)
Dr. Khalifa: Alright.",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:28.700,00:49:31.278,Dean Mahmoud: But I've only one (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:32.435,00:49:35.058,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:37.058,00:49:39.681,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:41.194,00:49:43.194,"He speaks of Shari'a, Shari'a, Shari'a.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:43.194,00:49:47.998,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:48.933,00:49:49.433,Dr. Khalifa: Yes,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:49.433,00:49:50.543,"Dean Mahmoud: So, it confused me.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:51.122,00:49:52.855,"Dr. Khalifa: Oh, very confusing. (unintelligible)",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:53.434,00:49:57.215,"Dean Mahmoud: I think...
Dr. Khalifa: (unintelligible) confusing if you can't try to fit (unintelligible) 19 letters.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:57.215,00:49:58.191,Dr. Khalifa: (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:58.414,00:50:00.414,Dean Mahmoud: And neither can (unintelligible) at that time,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:00.859,00:50:03.171,because he's (unintelligible) of 19,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:03.171,00:50:03.925,Dean Mahmoud: as WAHID (واحد),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:03.925,00:50:05.435,"Dr. Khalifa: Well, he didn't know. Yeah.",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:05.435,00:50:05.935,Dean Mahmoud: No.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:05.935,00:50:06.778,Dr. Khalifa: He still doesn't know it.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:07.624,00:50:08.244,Dean Mahmoud: Who?,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:08.244,00:50:09.042,Dr. Khalifa: Deedat.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:09.042,00:50:09.751,A woman: (unintelligible).,A woman
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:09.751,00:50:11.751,Dr. Khalifa: I just lent him a book by mail. Yes.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:14.018,00:50:15.000,A man: With this guy (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:15.000,00:50:16.199,"Dean Mahmoud: No, (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:16.511,00:50:18.422,"Dr. Khalifa: Yeah, I forgot, really. I said.",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:18.422,00:50:21.490,"Dr. Khalifa: If I, if I remember (unintelligible)
Dean Mahmoud: (unintelligible) make you forget.",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:21.490,00:50:22.733,Dr. Khalifa: Yeah. Exactly.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:25.938,00:50:29.407,I think it's very important. I think that's the whole (unintelligible) of 19 equals one.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:29.407,00:50:31.407,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:32.787,00:50:34.653,This person says,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:34.653,00:50:36.653,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:36.653,00:50:38.297,like 19.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:39.098,00:50:41.944,(unintelligible) with WAHID (واحد).,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:42.701,00:50:44.211,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:50:45.635,00:50:47.769,Dr. Khalifa: Is that right (unintelligible),Dr. Khalifa
