Video Title,Link,Start Time,End Time,Text
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:44:00.900,00:44:02.900,"So, that's very good of all."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:44:02.900,00:44:04.900,"So, you're not very good of all."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:44:04.900,00:44:11.900,"Actually, that person that you do, you are able to get in the home course."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:44:11.900,00:44:41.800,"2.68, the devil promises you all the poverty and the exaltive, the commit evil works. When God promises you for goodness from him and live and bless him. God is bound to a mission. He bestows wisdom upon whomever he wins and whoever is endowed with wisdom, endowed with a great family."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:44:41.800,00:44:48.800,That is because those who possess infinity are the ones who take you.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:44:48.800,00:44:55.800,So what do I understand for this whole section?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:44:55.800,00:44:59.800,It is adequate for a child.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:44:59.800,00:45:15.800,"You get 7,000% return and you do it and forget it."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:15.800,00:45:22.800,You do it and you forget it.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:22.800,00:45:23.800,You never bring this up again.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:23.800,00:45:28.800,"You don't get other people, you send to recipients again."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:28.800,00:45:33.800,"And as you see in the next verse 270, you keep it secret."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:33.800,00:45:36.800,It's even better.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:36.800,00:45:42.800,Because it implies that you believe in God.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:42.800,00:45:45.800,You know that God's soul is.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:45.800,00:45:48.800,"If you don't keep it secret, you're so different around you,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:48.800,00:45:50.800,then you're showing off.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:50.800,00:45:55.800,You're raping some kind of reward by not keeping it secret.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:55.800,00:45:57.800,Let's say 270.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:45:57.800,00:46:00.800,"Whatever charity you give,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:00.800,00:46:04.800,"or a value of men, God is fully aware of their own."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:04.800,00:46:07.800,"You'll make it in fine, no hands."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:07.800,00:46:12.800,"If you declare your charity, they are still good."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:12.800,00:46:16.800,"But if you conceal them and give them sacredness in the poor,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:16.800,00:46:20.800,it will be better for you and will remain more of your sins.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:20.800,00:46:27.800,God is fully cognizant of everything you do.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:27.800,00:46:30.800,So this is where I start with somebody else to take over.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:30.800,00:46:33.800,You have any questions in this section so far?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:49.800,00:46:52.800,"I don't know, I'm sure for sure it was not."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:52.800,00:46:56.800,(audience member speaking off mic)
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:46:56.800,00:47:01.800,"This is a bit of an option,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:01.800,00:47:04.800,"you don't know who you're getting to, right?"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:04.800,00:47:08.800,(audience member speaking off mic)
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:15.800,00:47:18.360,How many people really do in Texas?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:18.360,00:47:21.340,"Just like, you know, who you are, is to compete with me."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:21.340,00:47:22.840,Right?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:22.840,00:47:25.200,Totally interesting.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:25.200,00:47:27.000,How many people do you know?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:27.000,00:47:29.280,Will you hire us?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:29.280,00:47:31.920,Because you're pretty good.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:31.920,00:47:33.960,Doesn't this really mean if you go around and you
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:33.960,00:47:36.200,"set like you're a big giver, you know?"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:36.200,00:47:39.800,"Yeah, if you're good, then you show off"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:39.800,00:47:42.240,your eating and the benefits.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:47:52.240,00:47:54.240,(inaudible)
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:48:30.240,00:48:34.080,(speaking in foreign language)
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:49:23.080,00:49:25.080,Are you doing a fix that?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:49:25.080,00:49:26.080,Yes.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:49:26.080,00:49:30.080,I'm going to go outside.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:49:30.080,00:49:33.080,You can never guide anyone.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:49:33.080,00:49:36.080,God is the only one who guides you in accordance with as well.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:49:36.080,00:49:40.080,Pay sure you give away for your own good.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:49:40.080,00:49:41.080,Pay sure you...
