Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:20:20.880,00:20:27.680,God and the messengers. And this happened since Adam. He's one who carried the revelations,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:20:27.680,00:20:35.333,"to Adam, to Noah, to Mary, to Jesus, to Moses, to Muhammad. Well, God spoke directly with Moses.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:20:37.238,00:20:42.500,"Dr. Khalifa: But, but there were instances where Gabriel also meditated revelations.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:20:42.866,00:20:45.918,"A man: (unintelligible)
A woman: (unintelligible)",A man,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:20:46.720,00:20:48.742,"Dr. Khalifa: At least he, this is his job.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:20:50.500,00:20:56.500,"Latifa: I feel like Eric said, but I don't, there may be a (unintelligible),",Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:20:56.500,00:21:02.280,"Latifa: but the danger of certain people (unintelligible), you know.
A woman: (unintelligible)",Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:02.280,00:21:03.939,"Dr. Khalifa: Well, no, not necessarily. Oh.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:04.580,00:21:05.580,Dean Mahmoud: Could you repeat that one?,Dean Mahmoud,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:05.580,00:21:10.580,"Dean Mahmoud: I didn't...
Latifa: So, I was saying, like, okay, like, how do we say that, like, (unintelligible) the archangel.",Dean Mahmoud,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:10.580,00:21:12.972,Latifa: Okay (unintelligible),Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:12.972,00:21:14.546,Dr. Khalifa: But there were many archangels.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:15.792,00:21:21.580,"Also, Satan was kicked out before the revelation...",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:21.580,00:21:23.184,before the human beings were on earth.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:26.080,00:21:26.944,Dr. Khalifa: Right?,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:27.714,00:21:28.214,Latifa: Right.,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:28.433,00:21:30.433,"Dr. Khalifa: So, that was not one of his functions.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:30.580,00:21:35.033,"Latifa: Okay. It was just my understanding, (unintelligible) aside that I'm speaking that.",Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:35.033,00:21:37.520,Latifa: (unintelligible),Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:37.520,00:21:38.070,Latifa: Alright.,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:38.070,00:21:39.593,"Dr. Khalifa: No, no, no, there was many.
Latifa: Yeah.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:40.473,00:21:41.704,Latifa: There was trillions.,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:42.070,00:21:43.520,Dr. Khalifa: Probably a million billion.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:43.520,00:21:44.520,"Latifa: Oh, okay.",Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:44.520,00:21:45.020,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:46.229,00:21:46.729,Latifa: Okay.,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:49.330,00:21:58.753,"A man: Did the, did the angels, then, reveal the, the scripture on their own initiative or was it, was it like an order from God or was it...?",A man,,00:21:49.330,How the Quran Was Released from Muhammad's Heart
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:58.753,00:21:59.667,Dr. Khalifa: It's an order.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:21:59.667,00:22:00.813,It's an order from God.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:01.436,00:22:04.960,"And He, He just transmit it because the,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:04.960,00:22:08.970,"it's one of the transmission methods, that is mentioned in Quran.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:08.970,00:22:11.897,Moses is the only one that God spoke to.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:12.264,00:22:14.238,"I mean, the only one reported in Quran, anyway.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:16.179,00:22:18.520,"But every, these, these are the words of God.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:18.520,00:22:20.850,The Quran are the words of God.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:20.850,00:22:23.850,"And Gabriel was told to go and put them in Muhammad's heart,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:23.850,00:22:25.667,"release them, actually, from Muhammad's heart.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:25.667,00:22:30.520,"So, Muhammad was summoned to the highest horizon and the Quran was in his heart.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:30.520,00:22:37.813,"The word is like the, it's like you and I, everybody, each one of us has in his heart or her heart",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:37.813,00:22:40.740,"the knowledge that God is the Master, the Lord of the Universe.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:40.740,00:22:43.751,"We all met God, all of us, before we were born.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:44.520,00:22:46.714,"But because of this body, we don't remember it.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:47.300,00:22:51.520,"And the same, in the same way, Muhammad had the Quran in his heart, exactly in the same way.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:52.179,00:22:56.175,"But he needed Gabriel to come and release it to his mouth, from inside.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:22:58.850,00:23:00.667,"So, if that knowledge that you have,",Dr. Khalifa,,00:22:58.850,The Physical Body Obscuring Prior Knowledge
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:00.667,00:23:04.190,"about meeting God, needs to be, come to the surface,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:04.190,00:23:05.787,you'll need the help of an angel.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:06.520,00:23:08.007,"Or you need to die,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:08.007,00:23:09.201,get rid of the body.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:12.373,00:23:15.520,"So, Gabriel was just transmitting the words of God,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:15.520,00:23:18.044,"Dr. Khalifa: orders from God, letter by letter.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:18.996,00:23:21.751,"A woman: Now, why did you say what you said about the body?",A woman,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:23.179,00:23:25.897,"Dr. Khalifa: Because the, the body obscures that knowledge.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:28.095,00:23:29.106,A woman: Or you...,A woman,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:29.106,00:23:30.886,Dr. Khalifa: Do you remember your meeting with God?,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:32.022,00:23:34.022,A woman: No. (unintelligible),A woman,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:35.649,00:23:36.861,"Dr. Khalifa: The, the initial one.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:36.861,00:23:37.520,A woman: No.,A woman,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:37.520,00:23:39.080,Dr. Khalifa: Because of creation of the heavens and the earth.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:39.520,00:23:40.264,"Where God said,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:40.264,00:23:42.520,Do you bear witness I am the Lord of the universe?,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:42.520,00:23:43.154,"And we said,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:43.154,00:23:44.201,[7:172]  ... We bear witness. ...,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:44.860,00:23:46.520,that You are the Lord of the universe.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:46.923,00:23:47.703,"And God said,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:47.703,00:23:50.824,"Now, you cannot claim on the Day of Judgment that you never heard of Me.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:52.582,00:23:53.860,That's in Sura 7.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:23:55.106,00:23:58.044,"So, but we don't remember that because of this body.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:00.315,00:24:02.970,"And the, the Quran was in Muhammad's heart in the same way.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:04.509,00:24:07.740,But Gabriel's function was to release the Quran.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:07.740,00:24:11.190,"So, what we're just reading is a piece of information telling us",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:11.190,00:24:14.934,"Dr. Khalifa: that Gabriel mediated the release of, of Quran.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:16.290,00:24:19.520,"Latifa: But, but Rashad, what was, what is this,",Latifa,,00:24:16.290,The Constant Presence of Guardian Angels
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:19.520,00:24:22.494,Latifa: that we take the knowledge (unintelligible)?,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:23.264,00:24:25.191,"Dr. Khalifa: That, that could be angels, yes.
Latifa: (unintelligible) angels. Ok.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:25.934,00:24:27.934,"Dr. Khalifa: Also, angels...
Latifa: Could it be the two,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:27.934,00:24:29.227,Latifa: (unintelligible) mind or...,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:30.000,00:24:31.853,"Dr. Khalifa: Not necessarily. There are lots of angels.
Latifa: (unintelligible)",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:32.044,00:24:32.544,Latifa: Okay.,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:34.520,00:24:36.960,"Dr. Khalifa: We have a whole bunch of angels with us, each one of us.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:36.960,00:24:37.740,Latifa: (unintelligible),Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:37.740,00:24:38.531,Dr. Khalifa: We have guards.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:40.000,00:24:42.293,Latifa: But that's what I'm saying. Would it be mine?,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:42.293,00:24:46.059,"Latifa: Or would it be like, you know, the other people's or...?",Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:46.520,00:24:48.337,"Dr. Khalifa: Oh, they do all kinds of things.
Latifa: Ok.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:50.300,00:24:52.300,"Dr. Khalifa: They'll wake you up for Fajr Prayer, don't they?",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:52.300,00:24:52.934,Latifa: Uhum.,Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:53.740,00:24:55.044,"Latifa: You know, (unintelligible)",Latifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:24:59.011,00:25:02.886,"Dr. Khalifa: They will do all kinds of things when you, when they really get familiar with you.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:02.886,00:25:05.264,They pinch you to wake you up.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:05.264,00:25:06.092,"I mean, pinch.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:07.960,00:25:09.783,They push you off the bed sometimes.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:13.520,00:25:14.897,They will speak to you.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:15.154,00:25:16.516,They'll knock on your doors.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:19.520,00:25:20.824,(unintelligible) shaking our head.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:21.044,00:25:22.542,They'll knock your apartment door.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:24.080,00:25:25.776,"When she gets out of bed, opens the door,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:25.776,00:25:26.604,there's nobody there.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:27.117,00:25:28.637,But it's time for Fajr Prayer.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:32.337,00:25:33.531,They'll speak to you.,Dr. Khalifa,,00:25:32.337,An Angelic Warning in an Egyptian Accent
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:34.154,00:25:35.296,They did it to me once.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:38.850,00:25:40.850,"I was, I was sleeping in bed,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:40.850,00:25:42.520,and I always keep on the radio next to me.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:42.520,00:25:43.725,I always like to hear the radio.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:45.520,00:25:50.227,"And then, the Fajr, Fajr, Fajr came,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:50.227,00:25:53.007,and I got up very sleepy and very tired.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:53.007,00:25:55.300,I was really especially tired that night.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:55.776,00:25:57.776,"So, after I stood up next to bed, I said",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:25:57.776,00:26:00.000,"""Oh, well, I'm gonna sleep again for maybe a half hour.""",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:00.520,00:26:02.520,"So, just as I was going to sit down,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:02.520,00:26:05.520,"in, in an Egyptian accent,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:05.520,00:26:07.007,"as purely Egyptian,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:07.007,00:26:09.604,"the word was EwA (اوعى). It means ""don't you...""",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:09.604,00:26:11.263,Dr. Khalifa: Where is Baroni cause he'll know that?,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:11.263,00:26:12.044,A woman: EwA,A woman,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:12.044,00:26:13.044,Dr. Khalifa: EwA (اوعى),Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:13.227,00:26:14.520,"A woman: So, why are you saying that?",A woman,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:14.520,00:26:15.714,"Dr. Khalifa: He said ""don't you...""",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:16.080,00:26:17.227,"You know, a real warning.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:17.227,00:26:18.604,"So, I looked around, you know.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:19.190,00:26:21.776,"Then, I thought maybe the radio was on,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:21.776,00:26:22.556,"was saying one word,",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:22.556,00:26:23.861,but it was off.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:24.850,00:26:27.729,"It was very clear, loud and clear. ""Don't you go back to sleep.""",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:29.264,00:26:31.114,(unintelligible) what happened after that.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:34.520,00:26:37.645,"And then, whenever they do it, you're never afraid, you're never scared.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:38.520,00:26:39.567,They're very nice.,Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:40.520,00:26:42.656,"It doesn't matter what they do, you're never scared.",Dr. Khalifa,,,
58 Friday Sermon 12 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=rjuCvRFSHLo,00:26:44.520,00:26:46.264,It is never a frightening experience.,Dr. Khalifa,,,
