Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:44:45.872,00:44:48.781,"So, the angels, when the angel falls, it becomes
a jinn.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:44:50.787,00:44:52.427,"Well, Satan became a jinn.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:44:53.659,00:44:54.660,But he was an angel.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:44:57.306,00:45:00.000,"There is one of the old,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:03.187,00:45:12.851,"one of the old sheikhs decided that Satan was not, is not an angel. I think it's lack of knowledge of the Arabic language.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:12.851,00:45:19.686,"Because this happens only in Persia and Pakistan,
where they, they refuse to believe that Satan was an angel.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:20.325,00:45:22.599,"Dr. Khalifa: But if you look, do you have a copy of the
Quran there?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:22.599,00:45:23.230,A woman: Yeah.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:23.230,00:45:27.146,"Dr. Khalifa: Ok. If you look at verse 34, it says,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:27.146,00:45:33.753,"[2:34]  Then we said to the angels, ""Fall prostrate before Adam, ...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:34.528,00:45:40.314,"So, if Satan, if Satan were not an angel,
he was not required to prostrate.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:40.679,00:45:45.827,"He didn't, he never broke God's law, because God told
the angels to fall prostrate.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:47.332,00:45:48.100,Right?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:48.784,00:45:51.468,"Dr. Khalifa: There's absolutely no question that Satan
was an angel.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:54.023,00:45:57.255,A woman: And I put it always that he (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:57.255,00:45:57.795,Dr. Khalifa: Right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:45:57.795,00:46:02.416,A woman: What I (unintelligible) that the angels made out of light.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:02.416,00:46:03.184,Dr. Khalifa: It's a Hadith.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:04.317,00:46:05.952,Dr. Khalifa: The Quran doesn't say they're made of light.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:05.952,00:46:07.952,"A woman: So, it says that the jinns are made of fire.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:07.952,00:46:08.538,Dr. Khalifa: Right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:11.549,00:46:13.549,"So, it doesn't say anything about angels.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:14.735,00:46:16.430,"It says, the jinns are made of fire.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:16.430,00:46:20.711,"So, since, since the jinn was an angel initially,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:20.711,00:46:23.172,then I suppose the angels are made of fire.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:23.583,00:46:24.853,They have the same material.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:33.176,00:46:36.047,Dr. Khalifa: Pardon? There's no difference between fire and light.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:36.047,00:46:36.594,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:36.594,00:46:38.822,"Dr. Khalifa: Anyway, the angels made of light is a Hadith.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:39.552,00:46:40.320,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:42.320,00:46:43.134,Dr. Khalifa: What's your question?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:44.685,00:46:47.324,"A man: Now, there is a section that says,",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:47.552,00:46:48.366,Dean Mahmoud: What verse?,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:48.822,00:46:51.871,"A man: In Sura 17, verse 61, it says,",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:51.871,00:46:52.959,(unintelligible),A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:52.959,00:46:53.819,I'm gonna read this.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:54.412,00:46:55.226,"It says,",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:46:56.524,00:47:06.188,"[17:61]  When we said to the angels, ""Bow down to Adam,"" they bowed down, except Iblis (Satan). He said, ""Shall I bow down to one You created from clay?""",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:07.054,00:47:12.106,"So, what I understand from this is that Adam
was already created in our form,",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:12.106,00:47:14.106,"in this body form there, but,",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:14.106,00:47:17.160,"A man: so they could see the clay form, I mean,
this body.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:17.160,00:47:17.791,Dr. Khalifa: Yes.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:17.791,00:47:22.031,"A man: But later on it says that when he ate from the tree, his body became visible.
Dr. Khalifa: Right.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:22.670,00:47:23.438,Dr. Khalifa: to him.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:23.438,00:47:24.069,A woman: To himself.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:24.069,00:47:25.065,A man: To himself?,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:25.065,00:47:26.153,Dr. Khalifa: Right. Yes.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:26.153,00:47:27.879,"Dr. Khalifa: Do you see, do you see your soul?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:29.384,00:47:30.000,A man: No.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:30.000,00:47:31.498,Dr. Khalifa: Ok. The soul is (unintelligible).,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:31.498,00:47:31.998,A man: Right.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:31.998,00:47:32.994,Dr. Khalifa: This is not (unintelligible).,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:32.994,00:47:33.762,A man: Yes.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:33.762,00:47:36.920,"Dr. Khalifa: But you are now in the dimension where your
body is visible to you.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:37.718,00:47:40.559,"You're not in the dimension of (unintelligible), the
soul.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:41.243,00:47:42.518,This is why you don't see it.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:42.518,00:47:46.465,"So, before eating from the tree, they were
in that dimension of the souls,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:46.465,00:47:49.935,where the body is invisible to them.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:47:50.573,00:47:54.371,"And as soon as they broke God's law, they
went down to the dimension where...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:02.856,00:48:05.198,Dr. Khalifa: We cannot see the soul dimension.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:05.198,00:48:07.198,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:07.198,00:48:07.698,Dr. Khalifa: Yes.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:09.698,00:48:14.207,"Dr. Khalifa: Yeah, it's very clear in the Quran that when they
ate from the tree, their bodies became visible to them.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:15.658,00:48:20.898,"But the angels could see, of course, they have to see souls' dimension. And then, they are God's helpers there.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:21.455,00:48:24.605,"They are supposed to be, have access to any dimension.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:26.475,00:48:27.476,Dr. Khalifa: Other questions?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:30.213,00:48:34.859,Dean Mahmoud: (unintelligible) I think we're going a little bit too fast.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:37.087,00:48:45.109,"This idea of, of names, maybe we should go and
spend some more time on it.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:45.884,00:48:51.077,"It's basically we compare it with the, we're not studying
the Bible of the Jews and Christians.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:52.354,00:48:57.730,"But I think if, if we go deeper, we might not come to (unintelligible)",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:48:58.597,00:49:01.190,"For example, one difference is this.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:01.190,00:49:10.352,"In the Bible of the Jews and Christians, it
does not say that God taught Adam.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:11.949,00:49:12.854,(unintelligible),Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:17.432,00:49:27.920,"It is Adam (unintelligible) on his own accord,
began to give names to the animals and the plants.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:29.607,00:49:31.019,"So, this is already one difference.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:31.796,00:49:36.698,"In Quran, Allah teaches Adam names, whatever
these names are.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:37.513,00:49:41.004,"And in the Bible of the Jews, Adam (unintelligible)",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:42.512,00:49:44.836,"There's no suggestion that Allah teaches
Adam.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:44.836,00:49:51.054,"It's Adam who goes to the garden, then he starts
to name the things that God created.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:51.373,00:49:53.647,I think this is very important.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:49:53.921,00:50:01.806,"Because the way Moses Maimonides, who is the
greatest Jewish philosopher, describes how",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:01.806,00:50:04.494,"Adam is, is naming animals and plants.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:04.750,00:50:09.035,"You would think that Adam was a professor
of botany and zoology.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:10.838,00:50:15.260,And I don't think that Allah would go on.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:15.260,00:50:17.584,"There are bigger things, so, for Him to worry about.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:18.496,00:50:26.134,"So, many Muslims in their Tafsir, guided by
the readings of the Jewish Bible,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:26.134,00:50:34.662,"and to demonstrate to other Muslims that they know something
else beyond Quran, began to teach us",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:34.662,00:50:41.452,"that what Allah taught Adam were the names of animals
and plants.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:41.680,00:50:46.691,"So, this time it's Allah who becomes the professor
of botany and zoology.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:48.105,00:50:55.351,"Now, it seems there is something in the names
which the angels do not know, or maybe cannot know.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:50:56.583,00:50:57.944,But they can know some.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:00.411,00:51:01.772,"Now, this is very interesting.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:02.785,00:51:09.214,"There have been many interpretations about
this, and which (unintelligible) kind, tolerance and indulgence.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:10.512,00:51:20.917,"There is a standard teaching among some Sufi
writers, that these names refer to the names of Allah.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:22.156,00:51:31.566,"Now, first of all, I think among the Arabs,
knowing a name is more than knowing a name, like Caesar. No.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:31.887,00:51:37.667,"(unintelligible) say ""name refers to more than
the name of someone, it refers to knowledge.""",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:38.205,00:51:39.675,This I accept. You mentioned it.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:41.223,00:51:47.482,"And most people who have made commentary will
agree that these names refer to knowledge.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:48.257,00:51:54.641,"Some say knowledge for abstraction, that is, is
the intelligence of man.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:54.641,00:51:57.284,He can go from the concrete to the abstract.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:51:57.512,00:52:04.667,"He can go and rationalize or rationaliser, in other words, he can know logic.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:05.579,00:52:14.741,"But, I am very much inclined to accept the
hints of the Sufis, when they say that Allah",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:14.741,00:52:19.752,taught Adam the names of His qualities.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:21.212,00:52:27.272,"Now, this is knowledge of the highest form,
and the angels cannot know all. For example,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:27.272,00:52:31.188,"Allah, one of the names of Allah
is He's One who gives death.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:32.237,00:52:34.465,"Dean Mahmoud: Now, angels it seems don't know what is death.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:35.423,00:52:36.420,Dr. Khalifa: (unintelligible) what?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:36.785,00:52:37.285,Dean Mahmoud: Death.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:37.285,00:52:37.785,Dr. Khalifa: Oh.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:38.342,00:52:39.795,Dean Mahmoud: Allah Huwa Al-Mumit.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:41.483,00:52:44.487,"But Adam can understand eventually the meaning
of death.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:45.080,00:52:45.894,Another thing.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:46.852,00:52:56.378,"An angel, whose philosophers are right, cannot understand the meaning of, of patience or the care of children, you know.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:56.925,00:52:58.332,Because they don't have children.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:52:59.062,00:53:02.157,"So, when Allah tells us, be patient, we understand
that.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:02.157,00:53:05.434,"If Allah helps us, we understand Allah if
He tells us to be patient.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:05.799,00:53:08.666,This is a quality which Allah helps us develop.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:08.666,00:53:11.259,But the angels cannot have this.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:11.806,00:53:18.140,"In other words, the angels belonging to another
dimension, and not having a physical body like us,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:18.140,00:53:26.116,"cannot exemplify some of the virtues
which Allah already wants us to, to, to demonstrate.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:26.572,00:53:36.098,"And I think, many of these names of Allah,
like for example, Musawwir (مصور), and also,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:36.098,00:53:39.056,Allah is the Muhyi (مُحْىِ). He gives life.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:39.284,00:53:41.603,In some ways we do give life (unintelligible).,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:41.603,00:53:47.663,"When we have children, we are in some ways
creating, naturally to the help of Allah,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:47.663,00:53:49.116,we're creating life.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:49.618,00:53:53.625,And I do not think angels understand that.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:53.625,00:53:55.625,Dean Mahmoud: They cannot know this thing.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:55.625,00:53:57.625,"Dr. Khalifa: Be careful now, you don't wanna make them angry.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:53:59.085,00:54:01.085,"Dean Mahmoud: No, because I cannot see.
Dr. Khalifa: They're watch, they are watching you now.",Dean Mahmoud,,,
