Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:45.867,00:14:47.795,"was because he was not only very tough,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:47.795,00:14:48.759,"but in the long run,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:48.759,00:14:50.400,they recognized that he was an Egyptian.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:50.400,00:14:51.400,"In other words,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:51.400,00:14:53.400,"Moses was a prophet for the Jews,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:53.400,00:14:54.795,"but he, by racially,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:54.795,00:14:55.969,Dean Mahmoud: he is an Egyptian.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:56.400,00:14:57.759,"Dr. Khalifa: No, he's a Hebrew.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:57.759,00:15:02.151,"Dean Mahmoud: No, according to the, according to Freud (unintelligible).",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:02.151,00:15:03.869,"Dr. Khalifa: Oh, I see. I see. Yeah.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:04.867,00:15:05.544,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:06.000,00:15:07.533,"Well, he grew up as an Egyptian",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:07.533,00:15:08.400,"in the house of Pharaoh,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:08.400,00:15:08.969,"you know,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:08.969,00:15:12.000,"Dr. Khalifa: but he was a Hebrew, 100%.
Dean Mahmoud: But according to this,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:12.185,00:15:14.548,"Dean Mahmoud: he's a Hebrew, because the mother is Hebrew. Yeah.
Dr. Khalifa: Yeah, 100%.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:14.548,00:15:15.548,Dr. Khalifa: The mother and the father.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:17.900,00:15:21.771,"Dean Mahmoud: But it's very, very interesting how,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:21.771,00:15:24.900,how a psychologist tries to prove something.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:26.371,00:15:27.696,And he's quoting a protestant.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:28.651,00:15:32.237,"Dean Mahmoud: But if Freud knows what we're talking about, he would put it there to support his view.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:32.237,00:15:32.737,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:32.737,00:15:33.668,Dean Mahmoud: Because he was very rookie.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:35.405,00:15:37.053,"Dr. Khalifa: Maybe, they, I don't know.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:37.053,00:15:39.053,"Dr. Khalifa: So, this good or bad, but
Dean Mahmoud: I don't know. (unintelligible)",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:39.053,00:15:44.850,"Dr. Khalifa: I don't know which is the lesser evil. Is it the disrespect of the prophet, or the idolization of the prophet?",Dr. Khalifa,,00:15:39.053,Disrespect Versus Idolization of Prophets
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:44.850,00:15:47.244,"I mean, I don't know which is the...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:47.244,00:15:48.854,Dr. Khalifa: I think the idolization is worse.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:49.180,00:15:50.969,Dean Mahmoud: And yet by all logic (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:51.938,00:15:54.660,I didn't mention it tonight because anyone to mention it to take time.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:15:55.151,00:16:00.637,"Dean Mahmoud: In general, the Jews had more chance than the Christians to be righteous.
Dr. Khalifa: and the,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:00.637,00:16:01.615,Dr. Khalifa: And the Muslims.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:01.615,00:16:02.185,Dean Mahmoud: Huh?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:02.185,00:16:03.185,Dr. Khalifa: And the Muslims.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:03.185,00:16:06.553,"Dean Mahmoud: Yeah. Because, you know, the Christians are so work up with Jesus,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:06.553,00:16:07.149,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:07.149,00:16:10.409,"Dean Mahmoud: it is become terrible. They make him a god. At least, the Jews do not say that.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:10.409,00:16:11.521,Dr. Khalifa: That's what I'm saying.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:11.521,00:16:12.021,Dean Mahmoud: Yeah.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:12.021,00:16:18.145,"Dr. Khalifa: I'm saying that it is worse to idolize the prophet. I think Satan made a mistake, you know, I mean, Satan",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:18.145,00:16:24.834,"work on having the Jews disrespect their prophets and messengers, but this backfires",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:24.834,00:16:27.808,"Dr. Khalifa: because a, a higher proportion of Jews worship God",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:27.808,00:16:28.373,Dean Mahmoud: Yeah.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:28.911,00:16:32.939,Dr. Khalifa: without idolizing their prophets and messengers and he didn't like that.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:32.939,00:16:34.970,"Dr. Khalifa: So, he tried the other extreme.
Dean Mahmoud: Another...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:34.970,00:16:36.359,"Dean Mahmoud: Yeah, I know I can see now.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:36.359,00:16:39.400,"Dr. Khalifa: Yeah. So, he did the other extreme with the Christians.
Dean Mahmoud: By too much",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:39.723,00:16:40.467,"Dr. Khalifa: Exactly.
Dean Mahmoud: too much",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:40.467,00:16:41.415,Dean Mahmoud: (unintelligible) a god.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:41.415,00:16:47.785,"Dr. Khalifa: That's right. And then, when he came to the Muslims, he did exactly what he did with the Christians, but in a concealed way.",Dr. Khalifa,,00:16:41.415,Satan's Tactics Across Different Faiths
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:47.785,00:16:49.938,Dean Mahmoud: Can't you see Satan is learning also by,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:49.938,00:16:52.369,"Dean Mahmoud: (unintelligible)
Dr. Khalifa: That's right. That's right. Exactly.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:52.728,00:16:54.316,"Dean Mahmoud: He's, he's improving himself.
Dr. Khalifa: Yeah.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:54.316,00:16:57.589,"Dr. Khalifa: I mean, he got the Jews to kill their prophets, kill Moses, kill the messengers,
Dean Mahmoud: Yeah.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:57.589,00:16:59.240,"Dean Mahmoud: Now, the experience...
Dr. Khalifa: desecrate them,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:16:59.240,00:17:01.159,Dr. Khalifa: and disrespect them and this,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:01.159,00:17:02.329,"Dr. Khalifa: makes them...
Dean Mahmoud: It's very beautiful, huh?",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:02.329,00:17:03.808,"Dean Mahmoud: Yeah, that's very beautiful.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:03.808,00:17:10.221,"Dr. Khalifa: And this made them worship God. And he said ""uh-uh. I don't want that. Let's make them idolize the prophet."" As they did.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:10.221,00:17:13.262,"Dean Mahmoud: I was reading another book. I think you wanna show it, too.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:13.262,00:17:15.027,A man: Did the both (unintelligible). Are they Jewish?,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:15.027,00:17:20.293,"Dean Mahmoud: Yeah. That they, they killed Jeremiah. He says, they killed Jeremiah.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:20.293,00:17:20.840,"Dr. Khalifa: Oh, yes.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:20.840,00:17:27.454,"Dean Mahmoud: When they're going, they were running from Babylonia to Egypt, and this prophet was escorting them. They killed him.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:27.454,00:17:31.419,"Dr. Khalifa: Not but Isaiah and the Ezekiel and all the others. I think they killed most of them.
Dean Mahmoud: I don't know.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:31.419,00:17:32.329,A man: Ezekiel?,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:32.329,00:17:38.596,"Dean Mahmoud: No, but I know Jeremiah because I read in their book. And it's very interesting because",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:38.596,00:17:39.483,"A man: I can't remember,",A man,,00:17:38.596,Historical Persecution of Biblical Figures
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:39.483,00:17:42.000,"A man: I know that some were killed, but I can't remember which ones.
Dean Mahmoud: the description",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:42.000,00:17:45.000,Dean Mahmoud: of how they tore the ropes of Aaron in the Bible.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:45.000,00:17:48.388,"Dr. Khalifa: Yeah.
Dean Mahmoud: It's terrible. It's almost an execution the tore his rope.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:48.388,00:17:48.917,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:51.240,00:17:54.908,Dr. Khalifa: He was weaker than Moses. They took advantage of him.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:17:56.200,00:18:01.035,"Dean Mahmoud: Now, that's why this, the secrets that this",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:01.573,00:18:06.779,Dean Mahmoud: That's why they say the Jews are terribly afraid of this because it's telling them so many things.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:06.994,00:18:08.236,"Dr. Khalifa: Yeah, in fact, it says",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:08.236,00:18:12.577,Dr. Khalifa: that in one of verses that this Quran tells the Children of Israel too many things.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:13.689,00:18:14.407,Dean Mahmoud: And they know it.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:14.407,00:18:14.907,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:15.445,00:18:17.297,Dean Mahmoud: And they know it that they know they're Children.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:17.584,00:18:19.584,"Dr. Khalifa: Oh, it says that it tells that in the",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:19.584,00:18:21.740,middle many of the things that they are disputing.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:23.534,00:18:24.745,"Dr. Khalifa: Did you, are you familiar with that verse?",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:24.745,00:18:27.293,"Dean Mahmoud: Yes, yes, I've read it many, many times, 2 or 3.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:27.293,00:18:29.599,"Dr. Khalifa: So, it specifically says what you just said now.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:32.760,00:18:35.166,Dr. Khalifa: It's amazing that (unintelligible) was quoting it the other day.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:35.597,00:18:39.966,"Dean Mahmoud: I was, I wrote an essay on this and I showed it to some Arabs.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:39.966,00:18:46.060,"One of them was a, a Syrian minister of sanitation. He liked the essay. Very short essay.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:46.920,00:18:51.787,"The other one was lazy and he said ""put it in summary.""",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:52.505,00:18:53.823,"So, Dr. David told him",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:18:53.823,00:19:02.111,"""Well, but professor Mahmoud heard these things like the, that the Jews killed Moses and maybe Haroon (Aaron). do you believe it or not?""",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:02.111,00:19:03.537,Dean Mahmoud: You know this (unintelligible),Dean Mahmoud,,00:19:02.111,Righteous Remnants in Every Religion
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:03.537,00:19:04.408,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:04.408,00:19:07.667,"Dean Mahmoud: He said ""those Jews are capable of anything. I believe it.""",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:07.667,00:19:08.878,Dr. Khalifa: Yeah. Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:08.878,00:19:09.945,"Dean Mahmoud: But he's lazy, too.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:09.945,00:19:10.609,A man: Yeah.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:11.578,00:19:17.729,"Dean Mahmoud: In (unintelligible) time, you must really, there are many of them who are really righteous, some of these Jews.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:17.729,00:19:21.200,Dean Mahmoud: They're really. But as Quran says a few of them (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:21.595,00:19:22.124,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:22.124,00:19:22.904,Dean Mahmoud: A few of them.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:23.083,00:19:23.827,A man: Salãmun ‘Alaykum.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:23.827,00:19:24.539,Dr. Khalifa: ‘Alaykum Al-Salãm.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:24.539,00:19:25.039,A man: ‘Alaykum Al-Salãm.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:25.039,00:19:25.851,"Dr. Khalifa: A few of Jews,",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:25.851,00:19:28.963,"Dr. Khalifa: it seems to me that it's the same proportion (unintelligible)
Dean Mahmoud: (unintelligible) some.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:29.178,00:19:30.244,"A man: (unintelligible)
Dean Mahmoud: But (unintelligible)",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:30.244,00:19:33.130,Dr. Khalifa: Few among the Christians and few among the Muslims who make it. They just...,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:33.130,00:19:35.120,"Dean Mahmoud: Yeah. Some of them are righteous.
Dr. Khalifa: makes the difference.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:35.120,00:19:36.510,Dean Mahmoud: Some of them are righteous.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:36.510,00:19:37.040,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:37.040,00:19:38.440,Dean Mahmoud: What word in Arabic is used?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:38.440,00:19:40.045,"Dean Mahmoud: Some, what is that?",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:40.225,00:19:42.000,"Dr. Khalifa: 
(3:113) مِّنْ ... أُمَّةٌۭ قَآئِمَةٌۭ 
(5:66) وَكَثِيرٌۭ",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:42.000,00:19:42.816,"Dean Mahmoud: 
مِّنْ
مِّنْ",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:43.543,00:19:45.292,Dr. Khalifa: (3:113) مِّنْ ... أُمَّةٌۭ قَآئِمَةٌۭ,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:45.292,00:19:45.792,Dean Mahmoud: Yeah.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:45.792,00:19:48.151,Dr. Khalifa: (5:66) وَكَثِيرٌۭ مِّنْهُمْ سَآءَ مَا يَعْمَلُونَ,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:51.560,00:19:52.160,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:53.344,00:19:54.375,Dr. Khalifa: That's what you think.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:19:54.626,00:19:56.088,A man: Is Jeremiah...,A man,,,
