Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:27:30.757,00:27:31.748,Very good.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:29:53.420,00:30:00.420,"But a verse we look at 11:114, it gives the same meaning, so,",Dr. Khalifa,,00:29:53.420,Prayers as a Means of Erasing Sins
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:00.420,00:30:05.664,"apparently, Salat is also another means of, of wiping out sins.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:06.115,00:30:13.019,"Now, I would say those are the unperceivable sins.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:13.019,00:30:14.509,What is the word we used today?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:14.509,00:30:15.567,Inadvertent?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:15.567,00:30:15.973,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:15.973,00:30:17.355,Inadvertent sins.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:18.717,00:30:24.367,"Like you, you tell (unintelligible) inadvertently,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:24.367,00:30:27.948,"like, oh, I love your dress, when you really hate it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:30.420,00:30:34.704,"This is an inadvertent, inadvertent sin.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:36.619,00:30:38.854,"So, the Prayers will take care of those.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:40.618,00:30:43.419,I shouldn't put (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:43.618,00:30:48.419,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:48.618,00:30:52.308,"Oh, I'm sure any of the, of the positive practices.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:53.367,00:30:54.918,"You know, there's a reason for them.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:30:54.919,00:31:04.966,"God gave us a prescription, the Salat, Zakat charity, the Fasting. I'm sure all these things.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:04.964,00:31:09.818,"I mean, fasting is a form of self-imposed suffering, isn't it?",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:09.818,00:31:11.182,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:11.182,00:31:15.871,"And it is worship at the same time, and therefore, I'm sure it wipes sin.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:19.707,00:31:23.718,"So, we do it hoping that this will clean our record.",Dr. Khalifa,,00:31:19.707,The Lesson of Adam and Eve
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:23.718,00:31:29.420,"But the idea that, that we learn from the Adam and Eve lesson",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:29.420,00:31:31.766,is that we cannot be in Heaven with one sin.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:32.116,00:31:35.168,"And God picked out a very simple sin, you know,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:35.169,00:31:39.361,"it's eating from the tree, bite of apple, you know, you're out.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:40.872,00:31:47.207,"I mean, I mean, it's not, it's not really a bite of apple, but if you think of it this way, as it's, as it's commonly believed,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:47.207,00:31:52.908,"it's a very simple act of disobedience, and you're out.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:52.906,00:31:54.410,"So, this teaches us, yes sir.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:54.411,00:31:55.949,"Very good, I'll come to that.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:31:57.420,00:32:04.044,"If the verse also says that it is...Uh-oh, I lost it again. It is not on that page that...",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:04.044,00:32:05.387,Yes. 29:45,Dr. Khalifa,,00:32:04.044,Salat as a Technique Against Forgetting
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:05.386,00:32:10.288,29:... If it's the means,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:10.288,00:32:12.141,"for remembering God, yes.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:12.141,00:32:13.030,There's another.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:13.451,00:32:20.260,"If it is any the means for remembering God, which is even greater, so,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:20.260,00:32:20.897,That's right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:20.897,00:32:28.146,"So, if it's the means for remembering Allah, we can also say that Salat is a technique against forgetting,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:28.146,00:32:29.055,That's right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:29.056,00:32:35.347,"which means, therefore, Salat might be the technique that we will not fall into the sin of",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:35.347,00:32:36.086,Adam and Eve.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:36.086,00:32:36.572,of Adam.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:36.572,00:32:38.152,(unintelligible) God. Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:38.152,00:32:41.463,"So, it prevents us from eating from that tree.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:41.463,00:32:41.750,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:41.750,00:32:43.750,I think these things are all connected with...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:44.115,00:32:49.528,"Yeah, actually, in one of the statements, at least one, in the Quran, that says, Adam and Eve forgot.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:49.528,00:32:50.317,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:50.618,00:32:56.022,"So, they forgot God, and Prayer makes you remember God.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:56.023,00:32:58.660,"Now, how many common people think of God, you know?",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:32:59.819,00:33:01.220,How often do they think of God?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:01.220,00:33:04.009,"They wake up in the morning, and they're going to work.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:05.420,00:33:08.420,"They get up in the morning, and they are hating it,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:08.420,00:33:11.620,"and they go shaving or making up their faces, and",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:11.619,00:33:13.602,"putting their faces on, as they say.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:15.619,00:33:17.217,"And then, and then go to work.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:18.023,00:33:19.359,They never think of God.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:20.471,00:33:23.805,"And then, at the end of the day, back home, referring generally.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:23.805,00:33:24.913,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:27.818,00:33:31.599,"So, most people don't think of God whatsoever.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:33.819,00:33:34.810,They forget.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:36.019,00:33:43.415,"What's remind me, a commandment in Sura 59, verse 18,",Dr. Khalifa,,00:33:36.019,Forgetting God and Neglecting the Soul
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:43.415,00:33:46.658,"59:18, let's look at it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:48.220,00:33:50.000,It's one on this subject.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:53.372,00:33:54.757,Page 392.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:55.058,00:33:56.818,"392. 18, it says,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:33:56.819,00:34:07.703,"[59:18]  O you who believe, beware of GOD, and let each of you examine what he or she had advanced for the coming Day. You shall observe GOD, for GOD is Cognizant of everything you do.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:08.019,00:34:14.797,"[59:19]  Do not be like those who forgot GOD, so He made them forget their own souls. These are the wicked.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:15.420,00:34:21.108,[59:20]  Not equal are those who have deserved Hell and those who have deserved Heaven; those who have deserved Heaven are the winners.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:21.286,00:34:22.820,"So, it says,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:22.820,00:34:25.797,"when people forget God, God makes them forget themselves.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:25.797,00:34:28.108,"So, they neglect themselves.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:29.041,00:34:29.299,Who?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:29.299,00:34:31.041,"And who, who is themselves?",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:31.041,00:34:32.664,(unintelligible) is their souls.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:32.664,00:34:34.353,They forget to feed their soul.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:35.420,00:34:40.065,A lot of people are very careful in the morning to get a cup of tea or breakfast.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:40.353,00:34:47.353,"So, they're giving their body their cup of, of coffee or, or breakfast.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:47.820,00:34:51.509,"And if they don't, do not breakfast to eat, they never forget lunch.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:52.509,00:34:55.041,"So, they don't forget their body, which is not them.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:56.909,00:34:59.376,"The body is a garment worn by them,",Dr. Khalifa,,00:34:56.909,The Temporal Nature of the Body
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:34:59.376,00:35:01.644,(unintelligible) for a blink of an eye.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:03.597,00:35:06.666,"This whole life is like a blink of an eye, even it's not that.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:10.019,00:35:15.000,"Because in, in the real life, in the Hereafter, we're talking in terms of millions of years.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:15.197,00:35:18.197,"So, what is 60 years or 100 years?",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:18.398,00:35:19.687,The blink of an eye.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:20.108,00:35:22.752,"Yet, people put all their concentrations",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:22.753,00:35:24.220,on this blink of an eye.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:24.420,00:35:27.353,"Are they gonna be rich or poor,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:27.353,00:35:29.019,"tall or short,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:29.019,00:35:30.000,fat or skinny.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:30.932,00:35:31.644,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:33.684,00:35:35.019,In a blink of an eye.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:35.019,00:35:37.797,And they are concentrating all their efforts on that blink of an eye.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:39.085,00:35:45.727,"When it's really not important at all to be tall or short, man or woman, fat or skinny,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:45.728,00:35:46.820,beautiful or ugly.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:47.130,00:35:48.242,It really doesn't matter.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:49.219,00:35:50.375,The blink of an eye.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:35:52.619,00:35:59.240,"What matters, this blink of an eye is very important in that it prepares you for the, for the Hereafter.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:00.331,00:36:05.019,"So, our goal is, is to go out in this life sinless.",Dr. Khalifa,,00:36:00.331,Preparing for the Hereafter
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:07.552,00:36:12.220,"I don't know if Sammy and Beth missed that, but Rahima just added",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:12.219,00:36:19.327,"that the, there are verses in Quran that says that the Salat Prayer wipes out sins also, another way of wiping out sins.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:21.902,00:36:23.016,Is Fasting (unintelligible)?,Dr. Khalifa,,00:36:21.902,Righteous Works Wiping Out Sins
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:23.371,00:36:29.018,"Yeah, fasting, (unintelligible), all the duties, all the duties imposed on you by God,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:29.019,00:36:31.019,"wipe out, will wipe out your sins.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:32.063,00:36:39.105,Because that verse we looked at in 11:114 is a general statement that the righteous works wipe out sins.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:39.420,00:36:40.820,[11:114]  ... righteous works ...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:41.018,00:36:46.420,"When you feed a hungry person out on the street, that wipes some of your sins.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:48.286,00:36:53.440,"You know, I, I talked (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:53.440,00:36:54.440,Fast in Ramadan.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:54.440,00:36:55.663,Fast in Ramadan.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:55.998,00:36:59.420,"You know, when (unintelligible) you feel kind of grubby,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:36:59.420,00:37:02.887,but you do see a fasting person (unintelligible) clean your sight.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:04.306,00:37:05.686,(unintelligible).,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:06.820,00:37:09.597,I don't know if it's fasting outside of Ramadan.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:10.442,00:37:11.331,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:12.219,00:37:13.780,What if I to wake up for the (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:13.780,00:37:14.197,It's like...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:14.619,00:37:15.264,Right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:15.820,00:37:16.931,"Otherwise, no.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:17.530,00:37:18.331,Right.,Dr. Khalifa,,00:37:17.530,Sunni Traditions of Extra Fasting
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:18.753,00:37:23.219,"So, the tradition of, of Monday and Thursday that a Hadith (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:23.219,00:37:24.708,"Monday and Thursday? Yeah, that's a Hadith.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:24.708,00:37:26.018,"Yeah, that's what I, what I...",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:26.018,00:37:29.041,"Just like in Wudu (Ablution), Wudu, four things, but they do nine things.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:29.041,00:37:31.640,"I don't go for that. I go to, to what God says.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:32.552,00:37:34.197,I don't wanna be (unintelligible) of God says.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:34.197,00:37:35.597,"God says, fast the month of Ramadan.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:35.797,00:37:37.286,Extra fasting is not good.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:37.753,00:37:39.130,"No, it doesn't.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:39.130,00:37:43.550,"But, but, but, fasting the number of days you miss (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:43.550,00:37:44.128,Right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:44.128,00:37:45.219,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:45.219,00:37:45.818,Right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:45.820,00:37:48.820,If fasting has any effect (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:48.820,00:37:49.769,"Right, right. That,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:49.769,00:37:50.018,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:50.018,00:37:52.018,"If it is stated in the Quran, yes.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:52.420,00:37:55.284,(unintelligible) but did you see...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:55.284,00:37:58.219,"Like if you break an oath, you have to fast three days.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:37:58.952,00:38:05.701,"That's, these are, these are obligatory.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:05.701,00:38:11.219,"They are stated in the Quran, but you just, just fast on your oath.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:11.219,00:38:16.418,"So if you fasted all of Ramadan and you have no fast to do, you wanna fast an extra day, it's not good to do that.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:16.773,00:38:17.764,Right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:19.324,00:38:22.324,"God says, fast a specific number of days.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:22.677,00:38:25.920,"It's like saying, when you make your Wudu, you do these four things.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:26.172,00:38:31.819,"So, Satan wants you to disobey God in any way or form.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:32.777,00:38:36.467,"So, if you want to fast, go on a diet, in other words, for health reason,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:36.467,00:38:38.669,I will deliberately break my fast.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:39.018,00:38:47.201,"I will go on a diet and I will eat a date, or a peanut, or something, just to, so I will not be fasting, I'll be dieting.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:47.202,00:38:50.000,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:51.099,00:38:55.018,"So, Satan's object is to make us break God's law.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:55.920,00:38:58.061,"I mean, it's hard enough to fast for 30 days.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:58.920,00:38:59.619,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:38:59.619,00:39:07.657,"(unintelligible) No, it's very, still a very common practice among, among the Sunni Muslims to, to fast on, on Monday and Tuesday.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:08.322,00:39:09.414,"Yeah, all kinds of...",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:10.675,00:39:12.413,And the three white days.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:39:12.867,00:39:13.878,Yeah.,Dr. Khalifa,,00:39:12.867,Limitations and Permissibility of Extra Prayers
