Video Title,Link,Start Time,End Time,Text
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:27.780,00:37:32.780,"So what they tell you, the rosifying, the satsadir,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:32.780,00:37:34.780,but they really look in the mirror.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:34.780,00:37:36.780,It's what they have.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:36.780,00:37:38.780,It's something that they are doing.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:38.780,00:37:43.780,They have taken their scholars and generally man as God beside God.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:43.780,00:37:51.780,They are always trying to get you.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:51.780,00:37:52.780,This is a classic.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:52.780,00:37:55.780,And we're going to go fast through this versus 790.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:55.780,00:38:01.780,You have to get used to them getting you
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:01.780,00:38:03.780,and make a difference for you.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:03.780,00:38:08.780,"Look at 790 for you, one or nine."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:08.780,00:38:11.780,The air force will just believe that one is here for set.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:11.780,00:38:14.780,"If you fall to the side, you will be losing."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:18.780,00:38:23.780,"And even more profound, we saw a 40 verse 26, 40, 26."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:23.780,00:38:25.660,We're gonna have a place one.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:25.660,00:38:35.060,"10, 33."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:35.060,00:38:39.540,What was it I said?
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:39.540,00:38:40.380,26.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:40.380,00:38:44.340,"Pharaoh said, ""Let me kill Moses,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:44.340,00:38:46.220,and let him abroad his law.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:46.220,00:38:51.220,I fear lest he alters your religion or spreads corruption on earth.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:51.220,00:38:53.220,"This is fair, I'll speak."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:38:53.220,00:39:01.220,He's a friend more than with alter the religion of the Egyptians or spread corruption on earth.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:01.220,00:39:03.220,And there was an other study of this.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:03.220,00:39:08.220,"If you worship God alone, you're going to be a loser."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:08.220,00:39:10.220,You're going to corrupt your religion.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:10.220,00:39:11.220,You're not Muslim.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:11.220,00:39:12.220,You even go to that extent.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:12.220,00:39:13.220,You're not Muslim.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:13.220,00:39:15.220,You also God alone.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:15.220,00:39:34.100,"They purify their prophets, Jesus and Muhammad against the wood. And we learn from Quran,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:34.100,00:39:38.060,"It's well up, 25 verse 31, the Muhammad will just arm them and the delves are strong."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:38.060,00:39:45.100,"And we learned from Matthew, Ose and the Bible, 723, the Jesus will just arm them in the delves."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:45.100,00:39:48.100,"You better love them. I'm going to have a better next day, or whatever."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:48.100,00:39:49.100,I'll just come back and talk to you in a minute.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:49.100,00:39:51.100,You will be up in the solar.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:51.100,00:39:54.100,(indistinct chatter)
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:39:54.100,00:39:56.100,(silence)
