Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:44.540,00:26:47.035,"So, there was nothing to be patient for. Yep.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:47.843,00:26:50.000,"He was well to do. I mean, he was a,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:50.000,00:26:52.207,he was well taken care of like every believer.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:54.732,00:26:57.480,And he was doing fine.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:58.288,00:27:01.540,Except for lack of children,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:01.540,00:27:03.843,until he was eighty...,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:03.843,00:27:06.237,"86 years old,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:06.237,00:27:07.874,Dr. Khalifa: when he had Ismail.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:08.278,00:27:09.944,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:09.944,00:27:12.812,Dr. Khalifa: Yeah. And he had the test when Ismail was,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:13.086,00:27:14.288,A man: when he was (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:14.288,00:27:18.005,Dr. Khalifa: somewhere between 10 and 14 years old.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:20.000,00:27:23.000,"And then, the, the beginning, the first Salat,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:23.000,00:27:24.540,"Zakat,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:24.540,00:27:26.853,"Pilgrimage, and, and",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:26.853,00:27:28.055,all these duties,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:28.055,00:27:31.055,we'll see them here in verse,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:31.055,00:27:32.227,128.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:35.540,00:27:37.985,"And you can see the footnote down there,",Dr. Khalifa,,00:27:35.540,Footnote on Source of Practices
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:37.985,00:27:39.329,2:128,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:40.000,00:27:42.288,"It says, many Muslims entertained the erroneous idea",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:42.288,00:27:45.540,"that Muhammad was the source of religious practices in Islam,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:45.540,00:27:49.540,"namely Salat, Zakat, Fasting, and Hajj Pilgrimage.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:49.540,00:27:52.843,"However, the Quran teaches us that all the religious duties",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:52.843,00:27:54.833,were revealed to us through Abraham.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:55.540,00:27:57.581,And these are all the verses (unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:27:58.540,00:28:02.540,"So, this is the beginning of the religious practices.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:02.540,00:28:08.540,Abraham was the first and last recipient of religious duties.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:14.934,00:28:17.792,"There were other, I mean, the specific duties.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:17.792,00:28:20.540,"There were, there were things that were instituted later on",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:20.540,00:28:21.944,"as a result of,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:21.944,00:28:24.297,as,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:24.297,00:28:25.792,"result of (unintelligible) on the people,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:25.792,00:28:26.540,"like the Sabbath,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:26.540,00:28:30.000,and their dietary regulations. They were,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:30.000,00:28:32.035,"instituted as a punishment, actually.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:34.156,00:28:38.540,"Like the dietary regulations specifically were done as a punishment,",Dr. Khalifa,,00:28:34.156,Dietary Regulations as Punishment
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:38.540,00:28:42.540,"because they started to say ""don't eat this and don't eat that""",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:42.540,00:28:44.540,as we'll see in the next Sura.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:45.095,00:28:46.641,"On Children of Israel, God says,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:46.641,00:28:48.792,All food was lawful to the Children of Israel,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:48.792,00:28:52.429,"until they started to say ""don't eat this and don't eat that.""",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:54.146,00:28:57.297,"Somebody called me from New York yesterday,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:28:57.297,00:29:01.893,"a Pakistani, just to ask if halal meat is available in Tucson,",Dr. Khalifa,,00:28:57.297,Halal Meat Inquiry in Tucson
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:01.893,00:29:03.581,if they want to come to Tucson.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:04.540,00:29:07.944,The whole Indo-Pakistani culture is just very strict,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:07.944,00:29:10.540,as far as foods and prohibitions are concerned.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:10.540,00:29:13.540,"And God tells us in Sura 16 that when you do this,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:13.540,00:29:17.297,"God, God made them the poorest people on earth",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:17.297,00:29:18.792,"in India, because of that.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:18.792,00:29:20.540,And God says because of that.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:21.146,00:29:25.045,"And the, the example I give in the appendix",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:25.045,00:29:27.187,is that when you invite some friends,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:27.187,00:29:30.540,"and spend the whole day cooking a sumptuous meal,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:30.540,00:29:33.540,"and then, when they come they raise their noses,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:33.540,00:29:35.994,"they turn their noses up at your food, how will you feel?",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:36.742,00:29:40.000,"In the same way, God gives them cattle",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:40.000,00:29:41.540,"and goats and sheep,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:41.540,00:29:44.035,"and they turn their noses up and say ""no, we're not gonna eat this.""",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:44.893,00:29:46.095,"Dr. Khalifa: ""We're humane.""",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:29:46.095,00:29:47.944,A man: They might be on...,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:02.985,00:30:07.096,"A woman: ... incarnation. (unintelligible)
Dr. Khalifa: In that age, maybe, grandpa.",A woman,,00:30:02.985,Reincarnation Beliefs in Hinduism
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:07.096,00:30:08.581,A woman: Grandpa who was dead.,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:10.858,00:30:12.000,A woman: Yeah.,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:12.000,00:30:13.893,"Dr. Khalifa: So, they, they themselves...",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:14.246,00:30:17.540,"A man: Well, what happens to (unintelligible) who goes through that life as a chicken?",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:17.540,00:30:21.540,"A woman: Yeah. Well, that is, if you get eaten by as an egg, that's a quick life.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:21.540,00:30:26.338,"A woman: And when it comes back proud as a chicken, (unintelligible)",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:26.338,00:30:29.146,"A woman: If you get lucky, maybe, you get to be a goat. Maybe, you're a good goat,",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:29.146,00:30:32.146,"and maybe, after about 14 times, you can be a human.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:32.146,00:30:33.237,"A woman: Then, you've gotta watch it.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:33.237,00:30:34.682,A man: Is that (unintelligible)?,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:34.934,00:30:35.934,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:35.934,00:30:36.434,"A man: But I mean,...",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:36.434,00:30:37.086,Dr. Khalifa: Yes.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:37.086,00:30:39.540,"A man: If you, if you get that as an egg,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:39.540,00:30:42.802,A man: you've gotta keep being an egg till you don't get that and get to be a chicken.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:42.802,00:30:43.302,Dr. Khalifa: Yes.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:43.302,00:30:46.413,"A woman: They should be, they should be getting to (unintelligible) a short life.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:47.776,00:30:49.776,A man: (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:50.000,00:30:52.000,Dr. Khalifa: Catherine is an expert in the Hinduism.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:52.353,00:30:53.161,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:53.161,00:30:55.666,A man: (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:55.666,00:30:57.111,"Dr. Khalifa: No. Muslim.
A man: No. Pakistani.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:30:57.111,00:31:00.000,"Dr. Khalifa: Well, the Pakistani Muslims have more taboos than the Indians.",Dr. Khalifa,,00:30:57.111,Food Taboos of Pakistani Muslims
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:00.000,00:31:01.798,"A woman: But they also (unintelligible)
Dr. Khalifa: Right.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:01.798,00:31:05.515,"Dr. Khalifa: Well, I'm talking about the whole culture. I mean, even with the Hindus who became Muslim,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:05.515,00:31:06.909,(unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:06.909,00:31:10.272,Dr. Khalifa: They still have too many taboos. It's not (unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:10.272,00:31:11.666,A man: (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:11.666,00:31:13.060,Dr. Khalifa: Shrimp is Haram.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:14.019,00:31:16.019,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:17.685,00:31:20.337,"Dr. Khalifa: I mean, this is shrimp.
A woman: But Jews. (unintelligible)",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:20.337,00:31:20.837,Dr. Khalifa: Who?,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:20.837,00:31:21.979,A woman: The Jews.,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:21.979,00:31:23.424,"Dr. Khalifa: Is that Haram?
A woman: They also",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:23.424,00:31:26.838,"A woman: (unintelligible) shrimp, any kind of shell fish.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:26.838,00:31:27.828,Dr. Khalifa: Is that Haram?,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:27.828,00:31:31.545,A man: There are some regulations (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:31.545,00:31:33.545,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:33.545,00:31:35.091,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:35.091,00:31:37.848,"A man: I like shrimp.
Dr. Khalifa: I love cockroaches (unintelligible)",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:38.504,00:31:41.968,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:41.968,00:31:42.576,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:42.576,00:31:44.040,A man: Lobster soup.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:44.040,00:31:45.338,"A woman: Nothing like that.
Dr. Khalifa: Do you hate lobster?",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:45.338,00:31:46.338,A man: Lobster (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:46.540,00:31:47.540,A woman: They're large.,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:47.994,00:31:51.187,"A man: Ain't there, ain't there (unintelligible).
A man: One thing, except (unintelligible)",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:51.187,00:31:52.118,Dr. Khalifa: And these are some of the,Dr. Khalifa,,00:31:51.187,Turning Noses Up at Food
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:52.118,00:31:53.260,A man: These are Mosaic laws.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:53.613,00:31:59.148,"Dr. Khalifa: These are some of the, the most delicious things that God created.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:31:59.540,00:32:02.540,"Can you imagine when you cook something fantastic,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:02.540,00:32:05.540,"and you go get the recipe and everything,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:05.540,00:32:08.631,and then people come in your house and turn their noses up?,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:09.540,00:32:10.975,Yeah. How will you feel about it?,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:12.540,00:32:18.540,"So, God says, I institute the dietary regulations on the children of Israel",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:18.540,00:32:21.520,"because they started to say, don't eat this and don't eat that.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:23.540,00:32:28.702,"And He also says that He makes the people who turn their noses up, He makes them poor.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:33.040,00:32:39.797,"So, Abraham, Abraham was the first and last recipient of religious duties, actually.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:42.726,00:32:45.863,"Dr. Khalifa: Back to Carl, I'm sorry (unintelligible)",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:45.863,00:32:50.610,"Carl: Oh, this is that there's so much to cover in this, I don't think we're gonna be (unintelligible)
Dr. Khalifa: Yes. Go ahead.",Carl,,00:32:45.863,History of the Mecca Shrine
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:52.913,00:32:54.358,Carl: (unintelligible),Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:32:54.358,00:33:02.832,"It tells us the history of the shrine of Mecca, that this was established by Abraham with Ishmael",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:02.832,00:33:07.480,as a focal point and a point toward which the people would do their Salat.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:11.216,00:33:15.540,I didn't know what this Salat was already established before the shrine or not.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:15.540,00:33:19.247,"Carl: But it doesn't say that, that except it's a focal point.
Dr. Khalifa: No, the shrine was built first.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:20.540,00:33:25.540,"Dr. Khalifa: Because as they were raising the foundation, they said, teach us the religious practices.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:26.146,00:33:31.126,"Carl: My shrine is for those who encircle it, retreat in it, and bow and prostrate.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:32.793,00:33:35.187,Carl: And it tells us this is a focal point.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:35.187,00:33:36.540,"Dr. Khalifa: Yes, the (unintelligible).",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:36.540,00:33:37.540,Carl: Yeah.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:33:38.040,00:33:39.040,Carl: And...,Carl,,,
