Video Title,Link,Start Time,End Time,Text
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:52.640,00:39:54.640,"You're traveling in the desert somewhere,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:54.640,00:39:57.640,"and you don't have any money, and you need somebody to say,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:57.640,00:39:59.640,"""I need ten dollars."""
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:59.640,00:40:09.640,And there are no crimes or witnesses or nothing. Just let this fellow. And you want ten thousand? So you can give him a jack. And the bond.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:09.640,00:40:11.640,They take it?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:11.640,00:40:13.640,No? Good enough.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:13.640,00:40:17.640,You have no quarters in the room like you are working?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:17.640,00:40:23.640,That's another story. But there you are today. That's just the bond I was thinking about.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:28.640,00:40:31.440,"I mean, how was he in the 19th?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:31.440,00:40:33.280,"I mean, how would anybody know if you were not"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:33.280,00:40:34.800,just a good member?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:34.800,00:40:36.440,"Oh, he's a good member."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:36.440,00:40:39.240,"Well, I know, but how did you say that after you invited me?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:39.240,00:40:40.440,I was not afraid of you.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:40.440,00:40:40.940,Yeah.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:40.940,00:40:42.240,"I know, I'm afraid of you."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:42.240,00:40:44.480,"I was coming from Sacramento, too, but you were"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:44.480,00:40:47.240,in the 20th.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:47.240,00:40:49.720,"I don't forget that, because I was a forest student"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:49.720,00:40:53.440,who was coming and doing that before.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:53.440,00:40:54.840,I bet they did everything.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:54.840,00:40:56.840,It would definitely look like this.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:40:56.840,00:41:00.840,"My money is another side, folks."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:00.840,00:41:15.840,"Now this, this combined with folks is very important."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:15.840,00:41:16.840,You actually do it.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:16.840,00:41:20.840,"Any time you lend anybody money, unless you go on it,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:20.840,00:41:23.840,you ride it down and you have witnesses.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:23.840,00:41:33.200,"Because we tend to forget, give somebody $20 and when the time comes, you say, ""I don't"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:33.200,00:41:39.200,"get a point, but for some reason we think it was a point of value."""
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:39.200,00:41:45.840,"A new friend, you can lose a friend this way, but it's written down."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:45.840,00:41:49.840,But then there's no question about the number of witnesses.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:49.840,00:41:51.840,The idea of one man and two women.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:51.840,00:41:53.840,Why?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:53.840,00:41:56.840,"This is not what we call it, is it?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:41:56.840,00:42:00.840,"The idea is that if you have a man and a woman,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:00.840,00:42:05.840,there is some putting around with this transaction.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:05.840,00:42:08.840,"The man can marry the woman, then you will talk,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:08.840,00:42:12.840,because they do it one side.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:12.840,00:42:15.840,"If you have one man and two women,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:15.840,00:42:18.840,"even if polygamy applies and the land marriage,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:18.840,00:42:21.440,"The two women, these two women who had these dollars of guts,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:21.440,00:42:22.960,that they would not agree on something
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:22.960,00:42:26.200,"and anything, when it clogged, they'd take them off at this."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:26.200,00:42:29.880,"- Even if they're not married, you can talk."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:29.880,00:42:30.720,"- Listen, pal."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:30.720,00:42:37.920,But this is God's law and we have to stick to it.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:37.920,00:42:38.760,What do you do?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:38.760,00:42:42.080,"If you notice the beginning sentence,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:42.080,00:42:44.480,"all you who believe, one, you carry out the law"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:44.480,00:42:47.960,"from such a different period, you shall write it down."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:47.960,00:42:48.960,to money.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:48.960,00:42:53.960,"Have any other ideas, Johan?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:53.960,00:42:55.960,"What's up, Flak?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:55.960,00:42:59.960,"We're going to finish this tour of today, so I'll talk about it."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:42:59.960,00:43:02.960,Was your head to finish it?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:02.960,00:43:04.960,These are your permanent verses.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:04.960,00:43:07.960,They happen to be your permanent verses.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:07.960,00:43:10.960,285.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:20.960,00:43:24.960,and what we do in the building in the jumping floor.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:24.960,00:43:29.960,And it's known to be the biggest difference in a lot.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:29.960,00:43:33.960,"The name of the sister, the sister,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:33.960,00:43:36.960,and the domestic.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:36.960,00:43:39.960,"The district will make no sense in the body,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:39.960,00:43:42.960,in and out of this entity.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:42.960,00:43:46.960,"We are talking to them, and we are great."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:46.960,00:43:51.960,Give us our doors to view the openness of their own.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:51.960,00:43:58.500,"Along with our own spiritual endurance,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:43:58.500,00:44:03.500,"it's been a tremendous concern of any right to work,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:44:03.500,00:44:09.740,and just let it be a third or three-state.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:44:09.740,00:44:14.560,"All of those is not done, but where do we begin?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:44:14.560,00:44:34.800,"Our Earth, our North, and that this massive real world that we finally discovered, like those before, is finally discovered."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:44:54.800,00:44:57.640,(crowd murmuring)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:44:57.640,00:45:00.480,(crowd murmuring)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:00.480,00:45:03.560,(indistinct chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:03.560,00:45:06.000,"Give us a call from this school, first."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:06.000,00:45:08.840,(crowd murmuring)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:08.840,00:45:11.680,(crowd murmuring)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:11.680,00:45:13.940,(indistinct)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:13.940,00:45:16.360,(indistinct)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:17.260,00:45:19.700,(indistinct said Government)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:19.700,00:45:22.540,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:47.540,00:45:51.540,(speaking in foreign language)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:45:51.540,00:45:54.380,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:46:14.380,00:46:16.880,(indistinct)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:46:16.880,00:46:19.720,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:46:31.720,00:46:34.640,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:47:21.140,00:47:24.300,(indistinct chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:47:24.300,00:47:27.220,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:02.720,00:48:05.880,(indistinct chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:05.880,00:48:07.880,and then straight into school.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:07.880,00:48:08.880,- Thank you.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:08.880,00:48:13.880,- So they're on right.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:13.880,00:48:22.880,"- No, I'm sorry."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:22.880,00:48:24.880,- This is straight and loud.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:24.880,00:48:26.880,It's not straight.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:26.880,00:48:28.880,We used to get our air.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:28.880,00:48:31.880,- Hello.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:33.880,00:48:36.380,(indistinct)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:36.380,00:48:51.800,So we have another deterrent to live for difference
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:51.800,00:48:53.100,"from that respect,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:53.100,00:48:55.840,the central doctor from difference.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:55.840,00:48:57.540,The people don't believe in God
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:48:57.540,00:49:01.300,or have some other gods beside God
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:01.300,00:49:03.040,and you don't enjoy that for dinner.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:13.040,00:49:16.040,We forget the American space.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:16.040,00:49:19.040,Thank God that God is forgiven.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:29.040,00:49:33.040,Only the variables are forgiven.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:33.040,00:49:37.040,I do wash because they're not forgiven.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:37.040,00:49:39.040,"Now, I'm talking about what you can,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:39.040,00:49:41.040,"the intent from either wash is to be shared,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:41.040,00:49:44.040,"and either wash is to be very, very white down,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:44.040,00:49:46.040,once you're in your tent.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:46.040,00:49:48.040,"Either wash is not forgiven, if the person dies"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:48.040,00:49:50.040,"and has dirt on either wash,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:50.040,00:49:52.040,that's going to be forgiven.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:49:55.040,00:49:57.540,(static)
