Video Title,Link,Start Time,End Time,Text
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:44:22.420,00:44:25.420,Oppression is worse than murder.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:44:30.420,00:44:40.420,It's an attempt to manipulate somebody's mind
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:44:40.420,00:44:56.420,And to make other people follow one's own material desires.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:44:56.420,00:45:00.420,Who ever said they press it.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:00.420,00:45:03.580,to that of the Commission.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:03.580,00:45:09.580,It's not just that they're trying to change your mind.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:09.580,00:45:16.180,But to make you revert to a situation of unbelief.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:16.180,00:45:20.100,"In other words, the Muslims now have come,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:20.100,00:45:21.100,they've arrived at the truth.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:21.100,00:45:22.100,All right?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:22.100,00:45:28.620,"And for you to go from truth back to unbelief,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:28.620,00:45:33.620,That is what I was saying to the mother of his own.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:33.620,00:45:36.460,"It's not a matter of just changing your belief,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:36.460,00:45:39.580,"but it's going back to unbelief, which is terrible."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:39.580,00:45:41.440,"And Quran says many times,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:41.440,00:45:45.180,"once you have the belief, many people will try"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:45.180,00:45:48.700,to let you revert to unbelief.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:48.700,00:45:53.700,So that is terrible because the punishment for unbelief
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:45:54.220,00:46:01.220,The punishment for unbelief after unbelief is greater than just unbelief from beginning to end.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:01.220,00:46:05.220,"I think Quran says that too, if you come to the court."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:05.220,00:46:07.220,It says it in the next response.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:07.220,00:46:13.220,That those who revert from the religion and die is disbelievers who waste their works in this life and in a year after.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:13.220,00:46:18.220,They have deserved hell and they are forever.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:18.220,00:46:24.220,Those who believe immigrate and strive in the cause of God.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:24.220,00:46:42.220,"So it's telling, I think, that if we are oppressed and we can't fight them, it's better to get up and leave and go someplace where we can follow or make God's commandment."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:42.220,00:46:57.220,"I guess it's telling us to fight if we can, if not to try to get away from that situation."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:57.220,00:46:59.220,God is forgiven and merciful.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:46:59.220,00:47:10.940,"This is very interesting, because people have pointed out many times."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:47:10.940,00:47:15.620,I think they interpret this verse out of context.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:47:15.620,00:47:21.220,"How can oppression of persecution be worse than the martyr, they say?"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:47:21.220,00:47:23.780,"But actually, it really hooting."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:47:23.780,00:47:25.460,I think what it means is this.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:47:25.460,00:47:28.460,"in the long run, going to help."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:47:28.460,00:47:30.460,She's lost her mother.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:47:30.460,00:47:32.460,"Nothing of this, I think."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:47:32.460,00:47:34.460,(buzzer)
