Video Title,Link,Start Time,End Time,Text
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:48.920,00:38:49.920,I'll be right.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:49.920,00:38:54.920,"Well, second object is to make us very dressed up."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:54.920,00:38:57.920,And how did Dr. Fazbear go to do?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:57.920,00:38:58.920,Yeah.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:58.920,00:39:00.920,That's all I pressed.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:00.920,00:39:05.640,"No, I mean, it's very common practice among the Muslims,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:05.640,00:39:08.560,to be fast on one of them.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:08.560,00:39:10.880,"Yeah, what happens?"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:10.880,00:39:13.960,And the three more days.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:13.960,00:39:17.600,"With fastness, righteous, you're not alone in standing."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:17.600,00:39:21.760,"It's just like, you're not sitting in the car to do five prayers."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:21.760,00:39:25.040,And I don't feel like you get more of a fire.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:25.040,00:39:28.120,"You get extra prayer, you get more."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:28.120,00:39:33.120,"I mean, we do not have to do without meditation."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:33.120,00:39:35.120,He does not have meditation.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:35.120,00:39:38.120,"Well, he does, because he feels like doing it."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:38.120,00:39:39.120,That's the difference.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:39.120,00:39:42.120,"But the difference is that the conscious, you can try extra practice,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:42.120,00:39:45.120,but not necessarily fast practice.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:45.120,00:39:48.120,That's what the difference is.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:48.120,00:39:52.120,"But as far as extra practice, the concern that says do them."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:52.120,00:39:55.120,They get up in the red of the light and try it.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:39:55.120,00:40:02.120,"But the Northern British know specific numbers, and you have to do it because you feel like it."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:02.120,00:40:05.120,And you are in order for that.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:05.120,00:40:10.120,"So the Grand Beach Pacific, this is a go ahead and do X-Labs for us."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:10.120,00:40:12.120,What never says do X-Labs for us to do?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:12.120,00:40:14.120,It says a specific number of babies.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:14.120,00:40:15.120,Right.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:15.120,00:40:19.120,"As far as testing says, pass the specific number of babies."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:22.120,00:40:29.120,"You see, to the moment south, I couldn't say, ""Let us visit."" Or a specified bridge."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:29.120,00:40:30.120,Specified bridge.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:30.120,00:40:35.120,The mountain of Ramadan is the new mountain of Ramadan.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:35.120,00:40:37.120,The new mountain of Ramadan is the next month.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:37.120,00:40:39.120,The new trail?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:39.120,00:40:45.120,The mountain of Ramadan is the next month.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:45.120,00:40:46.120,Right.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:46.120,00:40:47.120,The mountain of Ramadan?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:47.120,00:40:48.120,Right.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:48.120,00:40:49.120,The mountain of Ramadan.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:40:49.120,00:40:56.120,So just making the problem. And exactly the same. I just hit it on my back.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:06.120,00:41:10.120,Right. So I'm going to quit smoking.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:10.120,00:41:13.120,I'm going to quit smoking.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:13.120,00:41:15.120,I'm going to quit smoking.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:15.120,00:41:16.120,I'm ready to go.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:23.120,00:41:26.120,That's her question.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:26.120,00:41:29.120,"On place together, if you say you're going to do something,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:29.120,00:41:31.120,you don't do it.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:31.120,00:41:36.120,"I'm going to do the laundry tomorrow, and I'm going to do it just right now."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:36.120,00:41:37.120,Promise to somebody?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:37.120,00:41:38.120,Yeah.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:38.120,00:41:40.120,That's supposed to be a period of promises.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:40.120,00:41:43.120,"Well, if you know for some reason, folks, I promise that that"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:43.120,00:41:46.120,"somebody who is actually fat boy, or a poor person,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:46.120,00:41:48.120,"or a poor person, or anything."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:48.120,00:41:51.120,"But only when you say ""God"" or ""I'm going to do something wrong with me."""
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:51.120,00:41:58.120,"Because of this, you have to be fast to be there, or be comfortable with it."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:41:58.120,00:42:01.120,You don't have to.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:01.120,00:42:05.120,"Because God knows for a symbology,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:05.120,00:42:10.120,so it's more credit for peace than you think of the way you are.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:10.120,00:42:12.120,And sin?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:12.120,00:42:13.120,"Yes, sin."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:13.120,00:42:14.120,That's right.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:14.120,00:42:17.120,"When you do it, you are bothered for cancer."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:17.120,00:42:21.120,You are a bad beat and supported at one point.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:21.120,00:42:23.120,It won't come to you.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:23.120,00:42:25.120,That's a good number.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:25.120,00:42:27.120,That's a good number to get.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:27.120,00:42:29.120,"No, no, no, no, no."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:29.120,00:42:31.120,And the one?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:31.120,00:42:33.120,Yes.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:33.120,00:42:35.120,Are you doing all right?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:35.120,00:42:37.120,Yes.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:37.120,00:42:39.120,That's what you do.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:39.120,00:42:41.120,One good word and I'll give you a loss for ten.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:41.120,00:42:45.120,"But if you do a bad word, you'll be punished for what?"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:45.120,00:42:56.120,"If you go to drink now, you have to pay for the one offense, because you know what to do is wrong."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:42:56.120,00:43:03.120,"If you feed the hungry person on the street, you get the water feeding chance."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:43:03.120,00:43:09.120,"When you do once a lot, it's equivalent to chance."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:43:09.120,00:43:37.120,"They have to be a catch-up and sound is so disturbing. I'm saying it yet would be like, ""How's it going to look?"" ""Yep."" You know, now it's a good stand to warm. See? [Laughter]"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:43:47.120,00:43:51.120,"See, the people who are in idol worship,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:43:51.120,00:43:54.120,they both have the advantage of forgiveness.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:43:54.120,00:43:56.120,They just believe us and buy the worship of them.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:43:56.120,00:44:01.120,They both have the advantage of forgiveness or repentance.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:44:01.120,00:44:05.120,"So, like I mentioned this before,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:44:05.120,00:44:12.120,"That this mountain is different, it says, ""The rivers are not better, you are not forgiven."""
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:44:12.120,00:44:16.120,You can maintain an idol worship.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:44:16.120,00:44:19.120,"Oh yeah, you can depend on my Lord."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:44:19.120,00:44:22.120,"As long as you are alive, when I am talking about idol worship,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:44:22.120,00:44:26.120,then the person will die as an idol worshiping.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:44:26.120,00:44:31.120,That person is your hope.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:00.620,00:45:01.620,I don't think so.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:01.620,00:45:02.620,I remember it.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:02.620,00:45:05.620,What if I say I'm going to go around and get drunk enough?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:05.620,00:45:08.620,"Then I say no, I can't do that."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:08.620,00:45:09.620,Yeah.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:09.620,00:45:11.620,Then I say wait a minute.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:11.620,00:45:13.620,Do I get anything extra for that?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:13.620,00:45:14.620,I don't know.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:14.620,00:45:15.620,It sounds like you had it to me.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:15.620,00:45:19.620,What you get is you prevented the minus from going into your effort.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:19.620,00:45:24.620,"What you want to know is you saved yourself, in honest, from Sydney."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:24.620,00:45:26.620,This is the hadith.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:26.620,00:45:27.620,I know that.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:27.620,00:45:31.620,I think a lot of things in my life are open for us.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:31.620,00:45:32.620,I have to think about it.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:32.620,00:45:36.620,"But we did it for that, because it would happen another time."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:36.620,00:45:38.620,But the test is funny.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:38.620,00:45:41.620,"Yes, it can fit."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:41.620,00:45:44.620,It's funny to see Parkinson's.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:44.620,00:45:50.620,"See, what you're doing, your body wants to go and get drunk."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:50.620,00:45:53.620,"You thought your body knows, don't do that."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:53.620,00:45:55.620,So you're exercising your soul.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:55.620,00:45:58.620,and your body is becoming US-led.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:45:58.620,00:46:00.620,- Don't sit in the bubble round.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:00.620,00:46:02.620,- So you're far from acting?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:02.620,00:46:04.620,"- No, I don't like to tap."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:04.620,00:46:06.620,"- You're actually doing what I mean, Daddy."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:06.620,00:46:07.860,- You get surprised how many
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:07.860,00:46:10.620,and doesn't people can look themselves in?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:10.620,00:46:12.620,- I'm just thinking.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:12.620,00:46:13.620,"- I'm sorry, people."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:13.620,00:46:15.620,"- When you give our sets best,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:15.620,00:46:17.620,we really don't need to.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:17.620,00:46:19.620,- What would you do if you were to death for this?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:19.620,00:46:20.620,- I said go out.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:20.620,00:46:22.620,- Why do you make a job?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:22.620,00:46:23.620,- I don't know.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:48.120,00:46:52.120,The believers have the advantage of forgiveness for the offense.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:46:52.120,00:46:53.120,Yes.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:47:02.120,00:47:03.120,Yes.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:47:16.120,00:47:37.120,"I have to fly the front again. Oh, okay. 2570. 2570. Oh."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:47:37.120,00:47:46.160,"I love, really, really, really much, mainly not making announce tomorrow when it leaves a fire, just before the solett Johnny will see that big"
