Video Title,Link,Start Time,End Time,Text,Speaker
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:31:04.468,01:31:18.930,"QARA'A to read. Now, he reads will be YAQRA'U. YAQRA'U. Now, notice here KATABA",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:31:18.930,01:31:34.560,"YAKTUBU. QARA'A. YAQRA'U. She reads 
will be TAQRA'U. TAQRA'U means she",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:31:34.561,01:31:44.016,reads or also you singular read. TAQRA'U. I read will 'AQRA'U.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:31:46.700,01:31:56.450,"'AQRA'U. 'AQRA'U means I read. So, I want you to 
notice here KATABA to write. QARA""A to read.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:31:56.450,01:32:11.340,YAKTUBU he writes. YAQRA'U he reads. TAKTUBU she writes. TAQRA'U she reads. AKTUBU.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:32:11.340,01:32:20.250,"AQRA'U. This is I read AKTUBU I write. So, 
you can see here the similarities. KATABA",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:32:20.250,01:32:31.520,YAKTUBU. QARA'A. YAQRA'U. KATABA. TAKTUBU. QARA'A. TAQRA'U. This is AKTUBU.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:32:31.520,01:32:43.061,"This is AQRA'U. Now, the plural for they write is 
YAKTUBUN. For they read would be YAQRA'UN.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:32:43.061,01:32:53.069,"Can you see the similarities? It's very 
easy. Don't let it scare you at first. YAQRA'UN.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:32:53.069,01:33:01.893,"You see the similarities? This means they read. Now you read, you plural would be TAQRA'UN.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:33:05.709,01:33:08.560,TAQRA'UN.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:33:10.410,01:33:14.520,"You can see the similarities 
and of course the word QURAN...",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:33:19.100,01:33:29.000,"QURAN is... the root word's from QARA'A means 
to read. Quran means a book to be read.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:33:29.000,01:33:39.740,"This is what Quran means. Let us take another 
word, for example, to eat means a AKALA",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:33:39.740,01:33:53.562,"AKALA to read. To eat, excuse me. AKALA. Now, he eats would be YA'KULU.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:33:54.020,01:34:04.480,"Do you see the trend? YA'KULU means 
he eats. This is the root word AKALA or",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:34:04.480,01:34:11.860,"the past tense he ate. And KATABA is the 
root word and it is also the past tense",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:34:11.860,01:34:21.190,"he wrote. QARA'A is the root word meaning to 
read and also means the past tense he read.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:34:21.190,01:34:34.001,"AKALA the root word which means to eat and 
it is also the past tense that means he ate.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:34:34.330,01:34:40.090,"Now, I want you to notice the similarities 
when the root word is KATABA, he",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:34:40.090,01:34:49.514,writes would be YAKTUBU. QARA'A. YAQRA'U. AKALA. YA'KULU and so on.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:34:57.430,01:35:04.330,"So, what you need to do is look for the root 
of the word and find out all you need to do",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:35:04.330,01:35:12.280,"is find out the meaning of that root word and 
then from the the context of the sentence you'll",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:35:12.280,01:35:20.680,"be able to tell what the word is saying. So, 
now let us go to the next word as far as the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:35:20.680,01:35:28.970,"root word AKALA is concerned which means 
to eat. Now, she eats would be TA'KULU. TA'",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:35:28.970,01:35:41.321,"excuse me this would be a SUKOON, here. TA'KULU. TA'KULU means she eats or you singular eat.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:35:42.610,01:35:52.060,"I eat would be 'AKULU and because of the A'A of two letters, we put a MADDAH",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:35:52.060,01:36:09.084,"here means 'AKULU. 'AKULU. I eat. Now, they 
eat would be YA'KULUN. YA'KULUN.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:36:10.450,01:36:25.780,"YA'KULUN. Now, you eat you plural would be TA'KULUN. TA'KULUN. You see the similarities here? This is",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:36:25.780,01:36:35.290,"TAKTUBUN means you plural write. TAQRA'U you 
read. TA'KULUN you eat. You see the similarity?",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:36:35.291,01:36:46.150,TAKTUBUN. TAQRA'UN. TA'KULUN. YAKTUBUN. YAQRA'UN means they read. YA'KULUN means they,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:36:46.150,01:36:55.430,"eat. YAKTUBUN. YAQRA'UN. YA'KULUN. You can see the similarities here. Now, I write is AKTUBU.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:36:56.000,01:37:06.148,"'AQRA'U I read. 'AKULU means I eat. 
You see the similarity? 'AKTUBU. 'AQRA'U. 'AKULU.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:37:07.110,01:37:18.150,How about another word? HAMADA means to praise will look like this. HAMADA. HAMADA.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:37:18.150,01:37:30.450,"Now, he praises would be YAHMADU. There's Ya. There's HA. YAHMADU means he",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:37:30.450,01:37:42.061,"praises. YAHMADU. You praise or she praises 
would be TAHAMADU. There's TA, HA, TAHMADU.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:37:42.061,01:38:03.970,I praise would be AHMADU. AHMADU. They praise would be YAHMADUN. YAHMADUN.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:38:03.970,01:38:07.603,YAHMADUN means they praise.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:38:08.890,01:38:13.630,"and you means you plural would 
TAHMADUN. Excuse me",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:38:13.630,01:38:28.660,"TAH... there's the HA. TAHMADUN. You can 
see the trend and this is the grammar",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:38:28.660,01:38:45.070,"of all these words. TAHMADUN. I am going to 
close by giving you an example of using one",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:38:45.070,01:38:51.520,"of these words in a sentence and you will 
get the idea and I urge you to practice by",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:38:51.520,01:38:58.870,"reading the Quran, writing sentences, learning 
vocabulary building up your vocabulary and the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:38:58.870,01:39:07.600,"best way is to read the Quran and compare 
the meanings, look at the meanings. So, this",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:39:07.600,01:39:13.270,"word ALHAMDULILLAH, for example, from HAMADA. ALHAMDULILLAH. You look for the root word",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:39:13.270,01:39:19.720,"HAMADA which means praise. So, this will tell 
you that ALHAMDULILLAH means praise be to",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:39:19.720,01:39:31.850,"God and it will look like this. AL this 
is the article meaning the. ALHAMDU",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:39:31.850,01:39:40.565,or this should be a FAT-HA here. ALHAMDULILLAH.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:39:43.840,01:39:49.810,"LILL, there's the SHADDAH. LILLAH. ALHAMDULILLAH.
And you can see here the that HAMADA",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:39:49.811,01:39:56.113,"is the root word from HAMADA 
means praise. ALHAMDULILLAH.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:40:02.040,01:40:10.860,"can be very very easy. The next word I want you 
to see is what is this LA, put a KASRAH makes",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:40:10.860,01:40:23.268,"it Li. Another Lam. Now, put the SHADDAH on it. Remember the SHADDAH? The stress with a FAT-HA makes it LLLAH.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:40:23.268,01:40:35.600,"LILLAH. LILLAH. Put a Ha and the SUKOON. LILLAH. So, the two words are ALHAMDULILLAH.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:40:35.600,01:40:43.260,"ALHAMDULILLAH. You can go now to any Quran in the world, open the first SURA and",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:40:43.260,01:40:50.940,"you can read, BISMILLAH AL-RAHMAN AL-RAHIM. ALHAMDULILLAH and so on. You can read any Arabic",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:40:50.940,01:40:58.590,"now, once you have memorized the alphabet  
and what looks like and the vowels. You know the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:40:58.590,01:41:04.602,"alphabet and the vowels. You can write your name. You 
can write anything you hear, write the sounds.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:41:07.495,01:41:09.495,ALHAMDULILLAH,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:41:15.250,01:41:25.390,"Now, we will take a reading lesson. Now that you 
know the alphabet and what it looks like what",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:41:25.390,01:41:31.300,"every letter looks like at the beginning, the 
middle and the end of the word, you can read",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:41:31.300,01:41:41.110,"any Arabic. So, let us read the first SURA in Quran. As you see here, the first letter in the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:41:41.110,01:41:49.750,"first verse is Bi. See? This is the letter Bi. You know 
it by now, with a KASRAH under it. Bi. The next letter",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:41:49.750,01:41:59.530,"is Seen with this is the SUKOON as written 
in this book. BIS. And then Meem. Here's Meem with a",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:41:59.530,01:42:12.249,KASRAH under it. BISMI. And then Allah there's Alif and then Lam Lam Ha with a KASRAH. BISMI ALLAHI,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:42:12.249,01:42:22.120,BISMILLAHI. and then Alif and then Lam and then Ra. Notice that the Ra has a SHADDAH on it,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:42:22.120,01:42:28.120,See the SHADDAH? You know all these vowels by now. SHADDAH and then a FAT-HA on it. This makes stress,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:42:28.120,01:42:35.860,"on the letter Ra because when you read the complete 
sentence, this Alif and this Lam become silent.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:42:35.860,01:42:48.378,"So, you go BISMILLAH-E RAH... there's Ha with the SUKOON on it. Ha and then Meem with a FAT-HA on it. RAHMANI.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:42:48.378,01:42:55.270,"There is the Noon. See the Noon with the 
dot with a KASRAH? Ni. AL-RAHMANI. And the last",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:42:55.270,01:43:03.460,word in this verse AL-RAHIM. There's Alif. There's Lam. There's Ra with the SHADDAH and the,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:43:03.460,01:43:10.990,FAT-HA so makes it stressed on the Ra. RAHIM. There's Hi. Ha with a KASRAH and then,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:43:10.990,01:43:19.480,"the extension of the KASRAH which is the Ya with 
the two dots. See the two dots? HIM. There's the last letter",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:43:19.480,01:43:31.593,"Meem. Now, this happens to have a KASRAH under it. So, the whole thing pronounces BISMILLAHI AL-RAHMANI AL-RAHIMI.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:43:31.593,01:43:36.190,"But if you stop, you don't have to say 
Mi. Then, you put a SUKOON on top of this letter",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:43:36.190,01:43:45.790,"and becomes M. BISMILLAHI AL-RAHMANI AL-RAHIM. This is 
the first verse. There's number one. We didn't study the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:43:45.790,01:43:51.190,"numbers yet, but we will do this a little later. So, this is verse number one. Now, we go to verse",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:43:51.190,01:44:00.490,"number two. First word there's the Alif. There's 
the Lam. There's a Ha. ALHA... See the FAT-HA for the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:44:00.490,01:44:09.760,"Ha is up there. ALHAM... then, Meem with a SUKOON on it. HAM. ALHAMDU... see? This is the Dal with",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:44:09.760,01:44:19.420,a DAMMAH on it. See the DAMMAH? ALHAMDU... and then Li. There's a KASRAH under the first Lam here. See the KASRAH?,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:44:19.420,01:44:30.375,"And then this second Lam has a SHADDAH on it. 
A stress. And a FAT-HA. LILLAHI. ALHAMDULILLAHI.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:44:30.375,01:44:38.020,The next word is Ra. See the Ra? A beautiful Ra has a FAT-HA. This is what makes it Ra. The next,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:44:38.020,01:44:46.120,"letter is Ba. See the Ba? Beautiful Ba with a 
KASRAH under it and the SHADDAH on top of",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:44:46.120,01:44:57.700,"it. This makes it RABI. RABI. The next word is 
A and then Lam. AL means the. AL. 'A",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:44:57.700,01:45:03.790,"See the 'A in the middle of the word? Remember what it looks 
like? This is what it looks like in a book. 'A with",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:45:03.790,01:45:13.420,"a FAT-HA on it. 'A. Next letter is Lam. This little 
deal here means some kind of extension. LA",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:45:13.420,01:45:19.690,"ALA. This is La with a FAT-HA. La. Then, there's a Meem in the middle of the word. Remember",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:45:19.690,01:45:30.713,"what it looks like? Meem with a KASRAH under it and then an 
extension Ya. MINA. This is NA with a FAT-HA on it.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:45:30.713,01:45:42.270,"So, let me read the whole thing for you. It say ALHAMDULILLAHI RABI AL-'ALAMINA.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:45:42.270,01:45:48.840,"ALHAMDULILLAHI RABI AL-'ALAMIN. If you stop, you don't 
continue, then you put a SUKOON on the Noon",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:45:48.840,01:45:56.160,"and you stop there, instead of this FAT-HA. This FAT-HA is in case you continue but this is the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:45:56.160,01:46:01.140,"end of a verse and there's the number two right 
there. See what it looks like? This is the number",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:46:01.140,01:46:09.861,"the Arabic numeral two because this is the end of 
verse number two. ALHAMDULILLAHI RABI AL-'ALAMIN.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:46:09.861,01:46:17.340,"We will study the meanings a little later. 
The next verse starts with the word, there's Alif",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:46:17.340,01:46:25.020,"Lam. AL means the, as you know by now and then Ra. AL-RA. There's the SHADDAH and the FAT-HA. Ra.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:46:25.020,01:46:32.190,And then Ha with a SUKOON on it RAH and then a Meem. There's the Meem with a FAT-HA on it. Ma,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:46:32.190,01:46:40.980,and then there is a Noon with a KASRAH under it. RAHMANI. The next word is there's Alif. There's La with a,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:46:40.980,01:46:48.870,"SHADDAH on it. No, excuse me, the SHADDAH is on the Ra. Here is a Ra with a SHADAH and a FAT-HA. RA",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:46:48.870,01:46:56.539,and there is a Ha with a KASRAH that goes with it. There's a Ya to extend the KASRAH makes it HIM,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:46:56.539,01:47:05.490,"This is the Meem at the end of reading word as 
you have seen before. AL-RAHMANI AL-RAHIMI. So, when",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:47:05.490,01:47:14.015,"you read the whole thing together, it sounds AR-RAHMANI RAHIM because you stopped at the end. AR-RAHMANI RAHIM.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:47:14.015,01:47:20.520,This is why you have the SHADDAH on the Ra. This Ra and this Ra and this is the end of,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:47:20.520,01:47:28.490,"verse number three. See the number three there? Now let 
us study the meanings of what we read so far. We'll go",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:47:28.490,01:47:37.280,"to the very beginning. the BISMI. This means in 
the name of. You will know this at the end of the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:47:37.280,01:47:46.190,"lessons. BISMI. In the name of Allah. There's  Allah. Alif, Lam, Lam, Ha. Allah. BISMILLAHI mean in the name",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:47:46.190,01:47:58.376,"of God and then AR-RAHMANI means the gracious and 
then AL-RAHIM. AR-RAHIM means the merciful.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:47:58.376,01:48:06.140,"BISMILLAHI RAHMANI RAHIM. In the name of God, the gracious, 
the merciful. Then the second verse",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:48:06.140,01:48:17.289,ALHAMDULILLAHI RABI AL-'ALAMIN. ALHAMDULILLAHI RABI AL-'ALAMIN.,Dr. Rashad Khalifa
